Date,Open,High,Low,Close,Volume,Change
2020-05-27,4420,4770,4420,4715,685811,0.06916099773242634
2020-05-28,4750,4890,4470,4565,502746,-0.03181336161187698
2020-05-29,4570,4570,4405,4450,143085,-0.025191675794085433
2020-06-01,4450,4545,4410,4495,119441,0.010112359550561889
2020-06-02,4500,4525,4455,4505,126114,0.0022246941045607205
2020-06-03,4520,4585,4400,4455,118996,-0.011098779134295245
2020-06-04,4455,4535,4385,4390,106949,-0.014590347923681302
2020-06-05,4395,4470,4390,4400,81187,0.002277904328018332
2020-06-08,4485,4485,4375,4395,77476,-0.001136363636363602
2020-06-09,4440,4470,4310,4360,117099,-0.007963594994311762
2020-06-10,4400,4400,4225,4240,1188090,-0.02752293577981646
2020-06-11,4270,4460,4180,4240,299475,0.0
2020-06-12,4030,4030,3840,3960,290514,-0.06603773584905659
2020-06-15,3960,3960,3485,3500,250203,-0.11616161616161613
2020-06-16,3530,3620,3530,3620,260050,0.03428571428571425
2020-06-17,3600,3605,3450,3535,138179,-0.023480662983425438
2020-06-18,3535,3570,3500,3510,72624,-0.007072135785007094
2020-06-19,3560,3565,3485,3525,76894,0.004273504273504258
2020-06-22,3555,3555,3460,3485,99917,-0.01134751773049647
2020-06-23,3515,3525,3455,3470,51637,-0.004304160688665681
2020-06-24,3445,3515,3435,3495,119856,0.007204610951008661
2020-06-25,3450,3475,3250,3330,255501,-0.047210300429184504
2020-06-26,3350,3660,3305,3355,457145,0.007507507507507505
2020-06-29,3350,3350,3205,3275,119493,-0.023845007451564815
2020-06-30,3290,3345,3190,3200,156713,-0.022900763358778664
2020-07-01,3240,3335,3205,3255,153967,0.01718749999999991
2020-07-02,3250,3305,3225,3285,61321,0.009216589861751112
2020-07-03,3335,3355,3275,3350,49422,0.019786910197869156
2020-07-06,3365,3415,3310,3415,66410,0.0194029850746269
2020-07-07,3415,3495,3415,3480,133037,0.019033674963396807
2020-07-08,3445,3620,3385,3435,235871,-0.012931034482758674
2020-07-09,3435,3575,3400,3520,131471,0.024745269286754024
2020-07-10,3585,3595,3450,3500,126870,-0.005681818181818232
2020-07-13,3495,3920,3495,3580,998092,0.02285714285714291
2020-07-14,3580,3595,3510,3560,149276,-0.005586592178770999
2020-07-15,3650,3730,3600,3675,208010,0.032303370786516794
2020-07-16,3715,3720,3605,3605,101757,-0.01904761904761909
2020-07-17,3605,3650,3550,3640,66460,0.009708737864077666
2020-07-20,3680,3680,3575,3640,76111,0.0
2020-07-21,3635,3695,3580,3620,138271,-0.005494505494505475
2020-07-22,3620,3635,3525,3580,88241,-0.011049723756906049
2020-07-23,3580,3620,3515,3540,72365,-0.011173184357541888
2020-07-24,3480,3530,3445,3480,74700,-0.016949152542372836
2020-07-27,3500,3510,3405,3415,106350,-0.01867816091954022
2020-07-28,3475,3475,3300,3410,65378,-0.0014641288433382416
2020-07-29,3395,3565,3390,3560,110456,0.04398826979472137
2020-07-30,3560,3575,3485,3540,65195,-0.005617977528089901
2020-07-31,3510,3595,3505,3540,69161,0.0
2020-08-03,3540,3585,3405,3490,68508,-0.01412429378531077
2020-08-04,3450,3590,3450,3560,87966,0.02005730659025784
2020-08-05,3530,3575,3520,3545,69424,-0.004213483146067398
2020-08-06,3570,3615,3525,3555,95490,0.0028208744710860323
2020-08-07,3570,3600,3470,3520,66614,-0.009845288326300938
2020-08-10,3490,3545,3465,3515,72697,-0.0014204545454545858
2020-08-11,3520,3555,3465,3500,76364,-0.004267425320056861
2020-08-12,3525,3530,3450,3505,102598,0.0014285714285713347
2020-08-13,3590,3655,3520,3570,224744,0.01854493580599148
2020-08-14,3575,3595,3450,3520,137172,-0.014005602240896309
2020-08-18,3515,3515,3315,3345,145045,-0.04971590909090906
2020-08-19,3360,3385,3290,3365,74898,0.005979073243647326
2020-08-20,3365,3365,3120,3195,68843,-0.050520059435364084
2020-08-21,3195,3250,3115,3205,45593,0.003129890453834161
2020-08-24,3155,3220,3140,3200,44057,-0.0015600624024960652
2020-08-25,3190,3365,3190,3340,49666,0.043749999999999956
2020-08-26,3330,3360,3290,3350,61319,0.0029940119760478723
2020-08-27,3375,3420,3300,3400,190827,0.014925373134328401
2020-08-28,3610,4420,3610,4420,12581785,0.30000000000000004
2020-08-31,4510,4900,4225,4405,8057820,-0.0033936651583710287
2020-09-01,4400,4405,4070,4155,2074062,-0.05675368898978439
2020-09-02,4205,4740,4135,4260,6122740,0.025270758122743597
2020-09-03,4270,4280,4100,4130,662777,-0.030516431924882625
2020-09-04,4020,4170,3890,3980,1031884,-0.03631961259079908
2020-09-07,3970,4115,3950,3995,570303,0.0037688442211054607
2020-09-08,3995,4025,3845,3845,372612,-0.03754693366708384
2020-09-09,3790,3965,3760,3895,335122,0.013003901170351106
2020-09-10,3895,4035,3890,3950,382597,0.01412066752246477
2020-09-11,4100,4120,4000,4015,570175,0.016455696202531733
2020-09-14,4050,4090,3925,3980,275807,-0.008717310087173136
2020-09-15,4005,4005,3925,3970,185980,-0.002512562814070307
2020-09-16,3970,4220,3960,4055,791214,0.021410579345088054
2020-09-17,4070,4260,4015,4260,1051052,0.05055487053020968
2020-09-18,4265,5390,4265,4790,33558714,0.12441314553990601
2020-09-21,4715,4720,4310,4370,3680376,-0.08768267223382042
2020-09-22,4330,4630,4020,4100,3631167,-0.06178489702517165
2020-09-23,4130,4265,3920,4075,1351500,-0.0060975609756097615
2020-09-24,3885,4025,3750,3755,736537,-0.07852760736196318
2020-09-25,3755,3835,3645,3655,525029,-0.026631158455392767
2020-09-28,3675,3755,3650,3700,321686,0.012311901504787892
2020-09-29,3750,3885,3700,3840,471690,0.037837837837837895
2020-10-05,3860,3935,3790,3935,330278,0.02473958333333326
2020-10-06,3900,4285,3900,3980,738974,0.011435832274459878
2020-10-07,3975,4135,3910,4135,838220,0.03894472361809043
2020-10-08,4660,4665,4165,4220,5037948,0.02055622732769047
2020-10-12,4180,4270,4100,4230,629736,0.0023696682464455776
2020-10-13,4210,4270,4140,4180,414705,-0.011820330969267157
2020-10-14,4180,4320,4145,4270,621837,0.021531100478468845
2020-10-15,4270,4470,4080,4130,1354479,-0.032786885245901676
2020-10-16,4090,4145,3890,3960,448930,-0.041162227602905554
2020-10-19,3960,4030,3905,3995,237541,0.008838383838383868
2020-10-20,3980,4200,3910,4200,434393,0.051314142678347885
2020-10-21,4175,4280,4140,4210,362781,0.0023809523809523725
2020-10-22,4220,4230,4100,4145,350911,-0.015439429928741144
2020-10-23,4155,4530,4155,4395,2746578,0.06031363088057895
2020-10-26,4345,4695,4255,4435,2746945,0.009101251422070522
2020-10-27,4530,5000,4475,4960,14990583,0.11837655016910942
2020-10-28,4825,5010,4735,4900,3468009,-0.012096774193548376
2020-10-29,4690,4775,4655,4660,1619575,-0.048979591836734726
2020-10-30,4695,4710,4335,4395,1108031,-0.056866952789699554
2020-11-02,4350,4490,4345,4480,535416,0.019340159271899804
2020-11-03,4460,4540,4430,4430,388059,-0.011160714285714302
2020-11-04,4470,4510,4345,4375,353882,-0.01241534988713322
2020-11-05,4370,4550,4355,4500,350260,0.02857142857142847
2020-11-06,4520,4520,4365,4440,332346,-0.013333333333333308
2020-11-09,4465,4670,4460,4515,963674,0.016891891891891886
2020-11-10,4580,5120,4500,4920,10562231,0.0897009966777409
2020-11-11,4865,4925,4690,4820,2410721,-0.020325203252032575
2020-11-12,4770,5980,4725,5650,28921417,0.17219917012448138
2020-11-13,5620,5900,5390,5690,7012300,0.0070796460176991705
2020-11-16,5510,5740,5410,5710,2848692,0.0035149384885764245
2020-11-17,5600,5640,5210,5220,2025966,-0.08581436077057791
2020-11-18,5220,5420,5120,5190,1158577,-0.005747126436781658
2020-11-19,5260,5370,5130,5160,1043051,-0.005780346820809301
2020-11-20,5140,5440,4995,5350,1746667,0.036821705426356655
2020-11-23,5390,5840,5300,5450,5419934,0.01869158878504673
2020-11-24,5530,5530,5290,5290,855679,-0.029357798165137616
2020-11-25,5310,5360,5050,5150,971240,-0.026465028355387554
2020-11-26,5100,5280,5100,5210,553534,0.011650485436893288
2020-11-27,5230,5450,5120,5210,901059,0.0
2020-11-30,5380,5700,5320,5420,5813367,0.040307101727447225
2020-12-01,5360,5540,5300,5380,782250,-0.0073800738007380184
2020-12-02,5450,5530,5240,5260,1125966,-0.022304832713754608
2020-12-03,5350,5400,5210,5260,569225,0.0
2020-12-04,5260,5410,5100,5320,893943,0.011406844106463865
2020-12-07,5400,5580,5350,5480,2286923,0.03007518796992481
2020-12-08,5480,5730,5220,5270,7171928,-0.038321167883211715
2020-12-09,5340,5470,5220,5390,1077230,0.022770398481973375
2020-12-10,5480,5800,5360,5390,5577498,0.0
2020-12-11,5450,5540,5390,5540,938199,0.027829313543599188
2020-12-14,5580,6090,5450,6090,10750553,0.09927797833935026
2020-12-15,5910,5970,5480,5550,3970799,-0.08866995073891626
2020-12-16,5550,5700,5440,5670,2041416,0.021621621621621623
2020-12-17,5690,6370,5520,5550,10107686,-0.021164021164021163
2020-12-18,5600,5600,5410,5470,1036901,-0.014414414414414378
2020-12-21,5470,5470,5210,5270,901545,-0.03656307129798908
2020-12-22,5200,5270,4915,4980,1002023,-0.05502846299810249
2020-12-23,5020,5370,4850,4980,1220484,0.0
2020-12-24,5060,5130,4995,5040,320317,0.012048192771084265
2020-12-28,5110,5130,4930,4930,348668,-0.02182539682539686
2020-12-29,4960,5090,4960,5070,346185,0.028397565922920975
2020-12-30,5100,5220,5060,5170,505176,0.019723865877712132
