Date,Open,High,Low,Close,Volume,Change
2017-10-20,57300,57900,56500,57100,574568,-0.003490401396160525
2017-10-23,56900,57400,56500,57400,1222903,0.005253940455341555
2017-10-24,57400,58600,56400,57700,986787,0.005226480836237002
2017-10-25,58200,59400,58100,59100,1098729,0.024263431542461023
2017-10-26,59500,59700,58400,58800,681306,-0.005076142131979711
2017-10-27,58700,59200,58000,58900,986077,0.001700680272108901
2017-10-30,59200,59400,58800,59200,685318,0.005093378607809784
2017-10-31,59200,59200,57800,58400,1028292,-0.013513513513513487
2017-11-01,57800,59200,57600,59000,1626966,0.010273972602739656
2017-11-02,59400,59400,58400,59100,762432,0.0016949152542373724
2017-11-03,59100,60000,59100,59900,779461,0.013536379018612488
2017-11-06,59700,59800,57600,57800,1187089,-0.035058430717863076
2017-11-07,57800,58500,57300,57900,1050957,0.0017301038062282892
2017-11-08,57300,57900,57100,57400,962624,-0.008635578583765069
2017-11-09,57500,57800,56700,57700,985018,0.005226480836237002
2017-11-10,57100,57700,56800,57400,538656,-0.005199306759098743
2017-11-13,56900,57300,56300,56600,621838,-0.013937282229965153
2017-11-14,56700,57300,56700,56800,631826,0.0035335689045936647
2017-11-15,56500,57300,56100,57300,741804,0.008802816901408494
2017-11-16,57800,58300,57400,58000,909572,0.01221640488656206
2017-11-17,58400,58500,56500,56900,1201136,-0.018965517241379293
2017-11-20,57000,57500,56600,57100,794784,0.0035149384885764245
2017-11-21,57000,57100,55700,55800,716932,-0.02276707530647981
2017-11-22,55800,56700,55800,56200,708710,0.007168458781362075
2017-11-23,56400,56900,56300,56700,572964,0.008896797153024938
2017-11-24,56400,56900,56300,56700,720487,0.0
2017-11-27,57300,57900,57300,57500,983176,0.014109347442680775
2017-11-28,57700,59500,57600,58300,1324758,0.013913043478260834
2017-11-29,58800,59400,58400,59200,904484,0.015437392795883298
2017-11-30,59900,60200,58800,59900,2284780,0.011824324324324342
2017-12-01,59600,59800,58000,58300,926368,-0.026711185308848084
2017-12-04,59000,60000,58900,60000,927535,0.029159519725557415
2017-12-05,60100,60300,59700,59900,888643,-0.0016666666666667052
2017-12-06,60400,60400,59900,60200,835200,0.005008347245408995
2017-12-07,60200,60500,59200,59200,1336522,-0.01661129568106312
2017-12-08,59100,60100,59100,59500,831476,0.0050675675675675436
2017-12-11,59200,59700,59000,59000,765995,-0.008403361344537785
2017-12-12,59200,59400,58300,58300,1096411,-0.011864406779661052
2017-12-13,58000,60900,58000,60800,1319487,0.04288164665523153
2017-12-14,60800,63000,60500,61400,2709007,0.009868421052631637
2017-12-15,61600,62800,61400,62600,1321839,0.019543973941368087
2017-12-18,62200,62600,61700,62300,714933,-0.004792332268370614
2017-12-19,61900,63000,61800,62400,801714,0.0016051364365972098
2017-12-20,61900,63000,61000,62800,791993,0.0064102564102563875
2017-12-21,62900,63500,61800,61900,1016727,-0.014331210191082855
2017-12-22,62600,63300,62300,62300,667299,0.00646203554119551
2017-12-26,63000,64000,62400,63800,926002,0.024077046548956593
2017-12-27,62100,63100,61400,63000,720168,-0.01253918495297801
2017-12-28,63600,63600,62500,63400,617834,0.006349206349206327
2018-01-02,63900,63900,62400,63100,576658,-0.004731861198738141
2018-01-03,62100,63500,62100,63100,684227,0.0
2018-01-04,63400,63900,62800,63000,674521,-0.0015847860538826808
2018-01-05,63000,64400,63000,64100,718208,0.0174603174603174
2018-01-08,64500,67100,64300,66600,1044425,0.03900156006240252
2018-01-09,67400,67900,66400,67200,943705,0.009009009009008917
2018-01-10,67000,68100,66000,66000,899922,-0.017857142857142905
2018-01-11,67600,68100,66600,67700,1035915,0.025757575757575868
2018-01-12,69200,69200,67500,67700,926019,0.0
2018-01-15,67900,68900,67400,67600,740957,-0.001477104874446078
2018-01-16,67600,67900,65800,65800,992214,-0.026627218934911268
2018-01-17,66000,66600,65300,65400,1370204,-0.006079027355623046
2018-01-18,66200,67100,65500,65700,860775,0.004587155963302836
2018-01-19,66100,67800,66100,67100,1002996,0.021308980213089912
2018-01-22,68000,68400,65700,65700,917484,-0.02086438152011927
2018-01-23,65900,68600,65900,68600,899249,0.04414003044140036
2018-01-24,68000,68500,67300,67500,724918,-0.01603498542274051
2018-01-25,67100,67900,66500,66600,836419,-0.013333333333333308
2018-01-26,66300,67500,66000,67400,933977,0.012012012012011963
2018-01-29,67900,68300,67000,67200,784099,-0.0029673590504450953
2018-01-30,67000,67700,66600,66900,911296,-0.004464285714285698
2018-01-31,66400,67500,64600,67300,1206737,0.005979073243647326
2018-02-01,66000,67000,65800,66100,914632,-0.017830609212481474
2018-02-02,66100,66900,65300,66400,998113,0.004538577912254205
2018-02-05,67000,68000,66200,67700,1414389,0.01957831325301207
2018-02-06,66300,66400,63500,64200,1777390,-0.05169867060561295
2018-02-07,64500,65100,63000,63100,1164430,-0.01713395638629278
2018-02-08,63000,63400,61100,61400,1651633,-0.02694136291600635
2018-02-09,60200,61700,60100,61000,1374096,-0.006514657980456029
2018-02-12,62200,64500,61600,64300,1222428,0.0540983606557377
2018-02-13,64900,65200,63400,64200,1535441,-0.0015552099533436836
2018-02-14,64200,64900,63700,64800,755164,0.009345794392523255
2018-02-19,66000,67100,65600,66800,774866,0.030864197530864113
2018-02-20,66700,67000,66300,66700,742233,-0.0014970059880239361
2018-02-21,66400,66400,65100,65500,1060667,-0.01799100449775115
2018-02-22,64600,65500,64300,64900,940706,-0.009160305343511421
2018-02-23,65000,65400,64300,64700,1109087,-0.0030816640986132127
2018-02-26,64000,64600,63600,64100,1775757,-0.009273570324574987
2018-02-27,64400,65100,64000,64000,1464168,-0.0015600624024960652
2018-02-28,63300,64300,63300,64000,1210922,0.0
2018-03-02,64800,64800,62500,63500,1052502,-0.0078125
2018-03-05,64400,64400,62100,62200,772379,-0.020472440944881876
2018-03-06,62300,63200,61800,62300,849105,0.001607717041800738
2018-03-07,61600,62300,60800,61500,1339022,-0.012841091492776902
2018-03-08,62300,62500,61200,61800,1707929,0.004878048780487809
2018-03-09,62100,62800,61300,62500,1221134,0.01132686084142387
2018-03-12,63000,64400,62500,64000,1006027,0.02400000000000002
2018-03-13,62800,63300,61700,62200,1337359,-0.028124999999999956
2018-03-14,61600,62300,61400,61600,980826,-0.009646302250803873
2018-03-15,62100,62300,61200,61700,1138304,0.0016233766233766378
2018-03-16,61800,63000,61600,62700,1263256,0.01620745542949753
2018-03-19,62700,63300,62000,62900,683753,0.0031897926634769647
2018-03-20,62800,63600,62400,63600,781270,0.0111287758346581
2018-03-21,62700,63900,62700,63000,721071,-0.009433962264150941
2018-03-22,64000,64400,63500,63900,824838,0.014285714285714235
2018-03-23,62100,62400,61500,61600,997469,-0.035993740219092296
2018-03-26,61500,62000,60300,60800,890658,-0.012987012987012991
2018-03-27,61200,61800,61000,61300,670648,0.008223684210526327
2018-03-28,60800,60900,59600,60100,649298,-0.019575856443719397
2018-03-29,60600,61600,59900,61600,894164,0.024958402662229595
2018-03-30,61900,61900,60700,60700,467647,-0.01461038961038963
2018-04-02,60400,61200,59300,59500,697254,-0.01976935749588138
2018-04-03,59000,59000,56800,57800,1418035,-0.02857142857142858
2018-04-04,58400,58400,56700,57600,1226032,-0.0034602076124568004
2018-04-05,58100,58500,57600,58100,814095,0.00868055555555558
2018-04-06,58300,58900,57900,58300,801611,0.0034423407917383297
2018-04-09,57400,58000,56200,56600,1295227,-0.029159519725557415
2018-04-10,56600,59000,56100,58600,1470332,0.035335689045936425
2018-04-11,58100,58900,57700,58500,797376,-0.0017064846416382506
2018-04-12,58700,59800,58600,59200,749071,0.011965811965811923
2018-04-13,59400,60600,59300,59900,1002416,0.011824324324324342
2018-04-16,59900,60300,58900,59800,449026,-0.0016694490818029983
2018-04-17,60600,60800,58900,59000,702464,-0.013377926421404673
2018-04-18,58500,59300,58200,58900,904335,-0.0016949152542372614
2018-04-19,59300,60300,59200,60000,1034416,0.018675721561969505
2018-04-20,60700,61300,59900,60500,1024315,0.008333333333333304
2018-04-23,60100,61000,59400,60800,932627,0.0049586776859504855
2018-04-24,61000,61600,60200,61300,738714,0.008223684210526327
2018-04-25,61400,61400,60100,60500,780012,-0.013050570962479635
2018-04-26,61100,61100,60100,60100,951919,-0.006611570247933907
2018-04-27,60000,61400,59800,59900,1002918,-0.0033277870216306127
2018-04-30,60300,61400,60200,61200,596697,0.02170283806343898
2018-05-02,60800,61200,60300,60700,774626,-0.008169934640522847
2018-05-03,60800,61000,60000,60300,475709,-0.00658978583196046
2018-05-04,59700,59800,58600,59200,884383,-0.018242122719734688
2018-05-08,58300,59000,58100,58400,1428139,-0.013513513513513487
2018-05-09,57900,58500,57100,58200,1254153,-0.003424657534246589
2018-05-10,58100,59300,58000,58000,945925,-0.0034364261168384758
2018-05-11,58000,58500,57800,58200,544837,0.0034482758620688614
2018-05-14,58000,58700,58000,58200,593203,0.0
2018-05-15,58200,58300,57100,57300,963720,-0.015463917525773141
2018-05-16,57700,57800,57200,57600,637333,0.005235602094240788
2018-05-17,57700,58100,57500,57600,709917,0.0
2018-05-18,57400,57600,56000,56400,945596,-0.02083333333333337
2018-05-21,56100,56500,55300,55900,933470,-0.00886524822695034
2018-05-23,55000,55900,55000,55400,1057821,-0.008944543828264706
2018-05-24,55900,56700,55800,56000,1006400,0.010830324909747224
2018-05-25,56300,56500,55300,55400,802051,-0.010714285714285676
2018-05-28,55100,55900,54900,55100,816560,-0.005415162454873612
2018-05-29,55000,55000,54300,54600,784317,-0.00907441016333943
2018-05-30,53700,54500,52000,52400,2116671,-0.04029304029304026
2018-05-31,53100,53100,51800,51800,2297882,-0.011450381679389277
2018-06-01,52600,52800,52100,52300,860865,0.009652509652509744
2018-06-04,53000,54700,52800,54400,1480544,0.040152963671128195
2018-06-05,54700,55400,54400,55000,1107743,0.011029411764705843
2018-06-07,56700,57100,55900,56100,1366695,0.020000000000000018
2018-06-08,56100,56700,55700,56000,1038272,-0.0017825311942959443
2018-06-11,55800,57500,55800,57400,1129584,0.02499999999999991
2018-06-12,58000,58100,56700,56900,1020141,-0.008710801393728262
2018-06-14,57000,57200,55600,56000,1174871,-0.01581722319859402
2018-06-15,55900,55900,53800,55000,1356778,-0.017857142857142905
2018-06-18,54500,56000,54500,55500,788877,0.009090909090909038
2018-06-19,53700,55400,53500,55100,1041392,-0.007207207207207245
2018-06-20,55300,56600,54700,55100,1081001,0.0
2018-06-21,54300,54300,52400,52700,1321931,-0.04355716878402904
2018-06-22,52000,53100,51800,52900,1358327,0.00379506641366234
2018-06-25,53000,54800,52800,54500,1188851,0.030245746691871522
2018-06-26,54500,54600,53400,54100,734500,-0.007339449541284404
2018-06-27,53600,54400,53600,54100,1074730,0.0
2018-06-28,54000,54100,52200,52400,1328080,-0.031423290203327126
2018-06-29,52000,53300,52000,52800,1095368,0.007633587786259444
2018-07-02,52800,53900,52500,52500,1330986,-0.005681818181818232
2018-07-03,52600,52600,51000,52000,1010755,-0.00952380952380949
2018-07-04,51600,52400,51300,51900,475782,-0.0019230769230769162
2018-07-05,52100,53400,51600,52700,944053,0.015414258188824581
2018-07-06,52800,54500,52700,54200,1256470,0.028462998102466885
2018-07-09,54100,55600,54000,55200,1141287,0.01845018450184499
2018-07-10,55300,55600,54400,54500,856454,-0.0126811594202898
2018-07-11,53500,54000,52700,53800,1096492,-0.012844036697247652
2018-07-12,53700,54400,52900,52900,1121523,-0.016728624535315983
2018-07-13,53800,55700,53500,55300,1019107,0.04536862003780717
2018-07-16,54700,55300,53700,53900,721376,-0.025316455696202556
2018-07-17,53900,55600,53900,55400,741983,0.027829313543599188
2018-07-18,55000,55300,54300,55200,602105,-0.0036101083032491488
2018-07-19,55700,55700,53500,53600,614136,-0.02898550724637683
2018-07-20,54100,54500,53200,53900,1069102,0.005597014925373234
2018-07-23,53800,54400,53000,53900,1259029,0.0
2018-07-24,53900,54100,53000,53400,969354,-0.00927643784786647
2018-07-25,54000,54900,53800,54400,831084,0.01872659176029967
2018-07-26,54200,54600,53500,53500,725256,-0.016544117647058876
2018-07-27,53900,54000,53400,53600,348576,0.0018691588785046953
2018-07-30,53900,54300,53400,53900,504022,0.005597014925373234
2018-07-31,53800,54000,53300,53600,577148,-0.005565862708719838
2018-08-01,54200,54700,53600,53900,585389,0.005597014925373234
2018-08-02,53500,53700,52200,52500,832228,-0.025974025974025983
2018-08-03,52400,52900,51600,52800,876918,0.005714285714285783
2018-08-06,52600,53200,52500,53100,445427,0.005681818181818121
2018-08-07,52600,53400,52500,52800,566872,-0.005649717514124242
2018-08-08,52600,53300,52500,52600,4309708,-0.0037878787878787845
2018-08-09,52700,52800,51800,51800,1086497,-0.01520912547528519
2018-08-10,52000,52400,51700,51700,968811,-0.0019305019305019266
2018-08-13,51600,51900,50600,51100,841431,-0.011605415860735047
2018-08-14,50600,50800,50100,50400,1217110,-0.013698630136986356
2018-08-16,49950,50600,49400,50200,1307362,-0.003968253968253954
2018-08-17,50400,51700,50200,51200,1009340,0.019920318725099584
2018-08-20,51600,51600,50900,51200,697436,0.0
2018-08-21,50900,51800,50400,51300,826333,0.001953125
2018-08-22,51300,51400,50600,50900,591875,-0.007797270955165692
2018-08-23,51300,51400,50600,50800,791012,-0.0019646365422396617
2018-08-24,51100,51900,50900,51600,629246,0.015748031496062964
2018-08-27,51700,52900,51600,52800,1098129,0.023255813953488413
2018-08-28,52900,53500,52500,52700,728498,-0.0018939393939394478
2018-08-29,52600,53000,52300,52700,429690,0.0
2018-08-30,52400,52500,51000,51400,1075717,-0.024667931688804545
2018-08-31,50900,51800,50500,51700,818847,0.005836575875486361
2018-09-03,51600,51600,51000,51300,643755,-0.007736943907156624
2018-09-04,51300,51700,51000,51400,361822,0.0019493177387914784
2018-09-05,51100,51200,50200,50400,721412,-0.01945525291828798
2018-09-06,50500,50900,50300,50500,630119,0.001984126984126977
2018-09-07,51000,51000,50300,50700,874548,0.003960396039603964
2018-09-10,51100,51500,50900,51000,793512,0.00591715976331364
2018-09-11,51000,51200,50600,51100,718278,0.0019607843137254832
2018-09-12,51300,51400,51000,51400,499800,0.005870841487279899
2018-09-13,51600,52200,51300,52200,1186254,0.015564202334630295
2018-09-14,52100,52100,51100,51100,1228435,-0.021072796934865856
2018-09-17,50900,51200,50200,50400,702126,-0.013698630136986356
2018-09-18,50400,50800,50100,50300,865899,-0.001984126984126977
2018-09-19,50300,50700,50100,50400,834961,0.001988071570576455
2018-09-20,50600,51800,50100,51500,1474487,0.021825396825396748
2018-09-21,52000,53400,51700,53200,2076023,0.03300970873786402
2018-09-27,53200,53700,52400,53700,1388580,0.009398496240601517
2018-09-28,54100,54500,53600,54200,1204322,0.009310986964618184
2018-10-01,55000,55900,54800,55600,1263705,0.02583025830258312
2018-10-02,54700,55700,54100,54500,1056954,-0.01978417266187049
2018-10-04,54300,56500,54300,56100,1952337,0.029357798165137616
2018-10-05,55800,56700,55300,56200,1243141,0.0017825311942958333
2018-10-08,56400,56400,55500,56000,824054,-0.003558718861209953
2018-10-10,55500,55900,54800,55400,1373781,-0.010714285714285676
2018-10-11,54600,55300,52200,52800,1625520,-0.04693140794223827
2018-10-12,52700,52800,51000,52400,1175478,-0.007575757575757569
2018-10-15,52400,53100,51400,52500,839262,0.001908396946564972
2018-10-16,53200,53400,51800,51900,835652,-0.011428571428571455
2018-10-17,52600,53100,52100,52500,632628,0.011560693641618602
2018-10-18,51900,52500,51100,51400,902989,-0.020952380952380945
2018-10-19,50900,51400,50600,51100,963920,-0.005836575875486361
2018-10-22,51100,52500,51000,52400,803343,0.02544031311154593
2018-10-23,52400,52400,50600,51000,962430,-0.026717557251908386
2018-10-24,51600,52400,50900,52100,1153241,0.021568627450980316
2018-10-25,51500,51500,50300,51300,1271863,-0.015355086372360827
2018-10-26,51300,52300,50200,51000,1494719,-0.005847953216374324
2018-10-29,51100,51800,50700,51600,980448,0.0117647058823529
2018-10-30,51000,51200,48600,48750,1898563,-0.05523255813953487
2018-10-31,47650,48550,46750,47400,3023645,-0.027692307692307683
2018-11-01,48000,48400,47450,47750,1314243,0.007383966244725704
2018-11-02,48100,49200,48100,49050,1434411,0.027225130890052407
2018-11-05,48750,48900,48050,48650,986842,-0.008154943934760461
2018-11-06,48850,49000,48250,48550,1089783,-0.0020554984583761593
2018-11-07,48550,48950,47700,48000,1030910,-0.011328527291452062
2018-11-08,48600,49550,48450,48450,1594643,0.009374999999999911
2018-11-09,48450,48800,47750,47800,1499445,-0.013415892672858587
2018-11-12,47650,48100,47600,47700,928705,-0.0020920502092049986
2018-11-13,47100,47100,46650,47050,1856795,-0.013626834381551323
2018-11-14,47100,47400,46850,47100,805299,0.0010626992561104665
2018-11-15,47300,47750,47000,47100,894635,0.0
2018-11-16,47300,47450,46950,47100,754119,0.0
2018-11-19,47100,47500,46850,46900,748173,-0.00424628450106157
2018-11-20,46800,47000,46600,46950,1062472,0.0010660980810235365
2018-11-21,46600,46950,45900,46550,2789375,-0.008519701810436597
2018-11-22,46700,46950,46200,46900,599687,0.007518796992481258
2018-11-23,47000,47200,46650,46850,422526,-0.0010660980810234255
2018-11-26,47150,47600,46900,47600,956463,0.016008537886873064
2018-11-27,47650,48550,47650,48350,1253139,0.015756302521008347
2018-11-28,48650,48650,47800,48350,1040785,0.0
2018-11-29,48950,48950,48050,48500,1771866,0.0031023784901758056
2018-11-30,48350,48650,46850,47200,2075008,-0.026804123711340222
2018-12-03,47950,48400,46950,47200,1297362,0.0
2018-12-04,47150,47950,47150,47950,1370049,0.01588983050847448
2018-12-05,47600,48100,47100,48000,1159922,0.0010427528675704956
2018-12-06,48400,48400,47550,47750,1559871,-0.00520833333333337
2018-12-07,47250,47750,47050,47050,992891,-0.014659685863874339
2018-12-10,46700,46800,45000,45200,1716296,-0.03931987247608926
2018-12-11,45000,45800,44200,45600,1426122,0.008849557522123908
2018-12-12,45700,47050,45350,46800,1118014,0.026315789473684292
2018-12-13,46800,47750,46450,47300,2477305,0.010683760683760646
2018-12-14,47450,48200,47300,47950,996941,0.01374207188160681
2018-12-17,48100,48900,48100,48200,881088,0.005213764337852034
2018-12-18,48350,49150,48200,48950,1201882,0.01556016597510368
2018-12-19,48700,48950,48100,48200,1200873,-0.01532175689479065
2018-12-20,48400,49250,48350,48850,1063384,0.013485477178423189
2018-12-21,48650,48950,47850,48950,1142006,0.0020470829068577334
2018-12-24,48400,49100,48200,48750,606247,-0.0040858018386108474
2018-12-26,48300,48700,47050,47800,1203504,-0.019487179487179485
2018-12-27,46500,46550,45250,45450,1336622,-0.04916317991631802
2018-12-28,45700,46500,45700,46500,831292,0.02310231023102305
2019-01-02,46700,46900,45600,45950,636199,-0.011827956989247324
2019-01-03,46600,46800,46200,46450,1275976,0.01088139281828071
2019-01-04,46500,46600,45600,45650,784105,-0.017222820236813763
2019-01-07,45800,46650,45450,45450,957133,-0.004381161007667056
2019-01-08,45900,45950,45300,45500,868450,0.0011001100110010764
2019-01-09,46050,46650,45800,46450,885435,0.020879120879120805
2019-01-10,46500,46500,45500,45500,1195029,-0.020452099031216364
2019-01-11,45550,46100,45150,45350,1077396,-0.003296703296703285
2019-01-14,45450,45850,44400,44550,1189035,-0.01764057331863289
2019-01-15,45000,46750,44800,46750,1317274,0.04938271604938271
2019-01-16,46900,47700,46450,47450,1091289,0.014973262032085488
2019-01-17,47800,47850,47050,47600,1035554,0.0031612223393044925
2019-01-18,47350,47400,46550,46700,1054443,-0.018907563025210128
2019-01-21,46500,46700,46000,46100,1451479,-0.012847965738758016
2019-01-22,45600,45800,45300,45750,1365448,-0.007592190889370909
2019-01-23,45850,45850,45100,45350,1495271,-0.008743169398907069
2019-01-24,45200,46100,45150,45900,1454749,0.012127894156560126
2019-01-25,45950,46300,45400,46300,1134097,0.008714596949890963
2019-01-28,46300,46500,45800,45800,1176898,-0.010799136069114423
2019-01-29,45800,46150,45600,46100,833608,0.0065502183406114245
2019-01-30,46400,46650,45700,46650,1168147,0.01193058568329719
2019-01-31,47100,48900,46800,48050,2272775,0.030010718113612
2019-02-01,48300,49200,47850,48600,1588876,0.01144640998959412
2019-02-07,48350,48900,47800,48050,1043128,-0.011316872427983515
2019-02-08,47750,48800,47750,48100,1085970,0.0010405827263266776
2019-02-11,47150,47250,46250,46350,1812863,-0.03638253638253641
2019-02-12,46000,46150,45350,45500,2051271,-0.01833872707659112
2019-02-13,45700,46250,45500,46150,1225411,0.014285714285714235
2019-02-14,46050,46300,45800,46200,1523586,0.0010834236186347823
2019-02-15,45900,46200,45600,46000,909332,-0.0043290043290042934
2019-02-18,46050,46450,46000,46100,1069309,0.0021739130434783593
2019-02-19,46100,46300,45600,46050,949358,-0.0010845986984815426
2019-02-20,45650,46000,45400,45850,2147317,-0.004343105320304019
2019-02-21,45600,46000,45550,45550,1304635,-0.0065430752453653485
2019-02-22,45250,45700,45050,45650,1224088,0.002195389681668436
2019-02-25,45300,45950,45300,45900,1144645,0.005476451259583737
2019-02-26,45700,45850,45200,45200,1247125,-0.015250544662309351
2019-02-27,45000,45200,44600,44650,1848899,-0.012168141592920345
2019-02-28,44650,44950,44350,44350,2287543,-0.006718924972004436
2019-03-04,44700,44700,43000,43050,3209919,-0.02931228861330326
2019-03-05,43150,43600,42900,43150,1986371,0.0023228803716608404
2019-03-06,43100,43400,42600,43000,1435691,-0.0034762456546929554
2019-03-07,43000,43400,42850,43100,1559210,0.0023255813953488857
2019-03-08,42750,42750,42100,42150,1537928,-0.022041763341067333
2019-03-11,42300,43000,42050,42700,1034318,0.013048635824436605
2019-03-12,42600,43300,42400,42950,1133832,0.005854800936768045
2019-03-13,42750,42950,41800,42200,1362044,-0.0174621653084982
2019-03-14,42500,43100,42350,42650,2739374,0.010663507109004655
2019-03-15,43000,44100,42950,43950,3792820,0.030480656506447934
2019-03-18,44000,44450,43950,44100,902234,0.0034129692832765013
2019-03-19,43900,44050,43350,43850,807169,-0.005668934240362855
2019-03-20,43550,43700,43300,43500,911206,-0.007981755986317007
2019-03-21,43000,43600,42850,43000,1825661,-0.011494252873563204
2019-03-22,42700,43050,42500,42500,1366022,-0.011627906976744207
2019-03-25,41900,42000,41550,41550,1083769,-0.022352941176470575
2019-03-26,41500,41950,41400,41400,2145286,-0.0036101083032491488
2019-03-27,41550,41900,41450,41450,814740,0.0012077294685990392
2019-03-28,41500,41700,40650,40750,1256501,-0.016887816646562137
2019-03-29,41200,41900,41000,41850,1736030,0.026993865030674913
2019-04-01,42600,44250,42500,44000,2419101,0.05137395459976113
2019-04-02,44500,45200,44400,45000,2976350,0.022727272727272707
2019-04-03,44400,45300,44200,45250,1461779,0.005555555555555536
2019-04-04,45300,45650,45250,45400,965135,0.0033149171270718814
2019-04-05,45550,45550,44900,45300,678943,-0.0022026431718061845
2019-04-08,45400,45700,44950,45000,851309,-0.0066225165562914245
2019-04-09,44700,45150,44450,44800,1255478,-0.004444444444444473
2019-04-10,44250,45200,43900,45200,1560983,0.008928571428571397
2019-04-11,45300,45350,44850,45200,1482977,0.0
2019-04-12,45300,45600,44850,45450,1097295,0.005530973451327359
2019-04-15,45400,45850,45350,45700,1072254,0.005500550055005604
2019-04-16,45750,46350,45600,46300,1647014,0.013129102844638973
2019-04-17,46250,46400,45850,46150,991897,-0.003239740820734305
2019-04-18,46650,46650,45450,45750,1508436,-0.008667388949079036
2019-04-19,45850,46050,45300,45350,697019,-0.008743169398907069
2019-04-22,45300,45800,45000,45200,953032,-0.003307607497243681
2019-04-23,45550,45900,45150,45900,803063,0.015486725663716783
2019-04-24,46300,46350,45300,45350,1270855,-0.011982570806100212
2019-04-25,46000,46000,45000,45750,1304187,0.008820286659316334
2019-04-26,45650,45700,45100,45400,1277506,-0.007650273224043769
2019-04-29,45150,46450,44950,46450,1041225,0.02312775330396466
2019-04-30,46600,47150,45850,46200,1146468,-0.005382131324004336
2019-05-02,47250,47300,46200,46700,1203342,0.010822510822510845
2019-05-03,46600,46950,46400,46600,766198,-0.0021413276231263545
2019-05-07,46250,46700,45900,46600,1204127,0.0
2019-05-08,46600,47000,46300,46800,1070248,0.0042918454935623185
2019-05-09,46350,47100,46100,46100,1787627,-0.014957264957264904
2019-05-10,46700,46950,46050,46350,894804,0.005422993492407713
2019-05-13,46350,46650,45700,46200,830103,-0.003236245954692518
2019-05-14,46150,46350,45800,46150,1204699,-0.0010822510822511289
2019-05-15,45800,46600,45600,46100,1136454,-0.0010834236186348933
2019-05-16,45600,46400,45600,46100,1135195,0.0
2019-05-17,46100,46750,45700,45700,1736880,-0.008676789587852451
2019-05-20,45800,46750,45800,46350,741842,0.01422319474835887
2019-05-21,46050,46700,46000,46400,717963,0.0010787486515642097
2019-05-22,46350,46600,45650,46200,918414,-0.004310344827586188
2019-05-23,45850,46400,45750,46150,547525,-0.0010822510822511289
2019-05-24,45650,46550,45650,46200,1113939,0.0010834236186347823
2019-05-27,45900,46200,45600,45750,642622,-0.009740259740259716
2019-05-28,45700,46000,45600,45800,1874661,0.0010928961748633004
2019-05-29,46000,46000,44200,45150,1160785,-0.014192139737991272
2019-05-30,44550,44950,44150,44650,692488,-0.011074197120708784
2019-05-31,44150,44400,43700,43800,969303,-0.01903695408734607
2019-06-03,44000,44700,43550,44550,857652,0.017123287671232834
2019-06-04,44950,45550,44500,45350,1159959,0.017957351290684542
2019-06-05,44900,45200,44300,44450,1163113,-0.019845644983461974
2019-06-07,45300,45300,43700,44300,999315,-0.003374578177727794
2019-06-10,44850,45150,44650,44900,991755,0.013544018058690765
2019-06-11,44200,44600,44100,44450,3552216,-0.010022271714922093
2019-06-12,44400,45000,44400,44850,1172607,0.008998875140607376
2019-06-13,44700,44950,43950,44300,1460261,-0.012263099219620988
2019-06-14,44500,44500,43900,44300,804992,0.0
2019-06-17,44500,44550,43950,44300,630695,0.0
2019-06-18,44300,44900,44300,44700,696080,0.009029345372460584
2019-06-19,45200,45800,45100,45750,940765,0.02348993288590595
2019-06-20,45600,46000,45350,45500,967327,-0.005464480874316946
2019-06-21,45000,45750,45000,45350,995127,-0.003296703296703285
2019-06-24,44900,45350,44550,45050,695092,-0.006615214994487362
2019-06-25,45000,45400,44650,44950,501520,-0.002219755826859071
2019-06-26,44950,45400,44500,45400,625369,0.010011123470522909
2019-06-27,45050,45900,44900,45750,877190,0.007709251101321479
2019-06-28,46000,46100,45750,45850,817890,0.002185792349726823
2019-07-01,46400,46900,46300,46700,996172,0.018538713195201728
2019-07-02,46250,46500,46000,46050,735629,-0.013918629550321193
2019-07-03,45950,46100,44950,45050,856484,-0.021715526601520097
2019-07-04,45200,45450,44750,45350,480092,0.006659267480577213
2019-07-05,45250,45300,44300,44350,1339367,-0.022050716648291058
2019-07-08,44400,44450,43600,43600,840181,-0.016910935738444155
2019-07-09,43950,44150,43300,43350,743928,-0.005733944954128489
2019-07-10,43500,43850,43150,43350,608362,0.0
2019-07-11,43000,43700,42950,43350,1161198,0.0
2019-07-12,43950,43950,43400,43850,774314,0.011534025374855927
2019-07-15,43500,44400,43500,44100,1169437,0.005701254275940704
2019-07-16,44400,44700,44050,44700,647590,0.013605442176870763
2019-07-17,44350,44900,44300,44900,689749,0.004474272930648837
2019-07-18,44600,45200,44400,45000,717511,0.00222717149220486
2019-07-19,45250,45700,45150,45500,620422,0.011111111111111072
2019-07-22,45300,45500,44700,45450,477976,-0.001098901098901095
2019-07-23,45900,46100,45300,46100,718706,0.014301430143014215
2019-07-24,46100,46150,45400,45500,486304,-0.013015184381778733
2019-07-25,45400,45450,44150,44150,1081295,-0.029670329670329676
2019-07-26,43550,44100,43450,43800,1100728,-0.007927519818799578
2019-07-29,43950,44100,43400,43600,630292,-0.004566210045662156
2019-07-30,43750,43750,43000,43350,565438,-0.005733944954128489
2019-07-31,42900,43600,42800,43400,864562,0.0011534025374855261
2019-08-01,43450,43900,42900,43200,832924,-0.004608294930875556
