Date,Open,High,Low,Close,Volume,Change
2017-10-20,96500,96800,94300,95300,1516859,-0.012435233160621784
2017-10-23,95600,98500,94800,97200,1696409,0.019937040923399874
2017-10-24,96900,98200,93400,93400,1526327,-0.039094650205761305
2017-10-25,94600,95900,92900,93900,1127777,0.005353319057815886
2017-10-26,94200,94900,92500,92700,1028083,-0.012779552715655007
2017-10-27,93500,95500,92100,92800,1312328,0.0010787486515642097
2017-10-30,93500,95700,92600,94800,1146628,0.02155172413793105
2017-10-31,95300,96100,90800,91000,2091668,-0.04008438818565396
2017-11-01,91100,93400,90600,92300,1413470,0.014285714285714235
2017-11-02,92500,94200,90500,91600,1238258,-0.007583965330444253
2017-11-03,91800,93000,91000,92000,865372,0.004366812227074135
2017-11-06,91700,94500,91700,93200,1470396,0.01304347826086949
2017-11-07,92900,93500,91000,91300,1081425,-0.020386266094420624
2017-11-08,91000,92500,90700,92400,740499,0.012048192771084265
2017-11-09,92800,97000,92700,96000,2106195,0.03896103896103886
2017-11-10,96000,96400,93900,94400,1074369,-0.01666666666666672
2017-11-13,94400,95200,92400,93000,877548,-0.014830508474576232
2017-11-14,92500,93000,90300,91500,1235545,-0.016129032258064502
2017-11-15,92100,92200,90600,91300,850027,-0.002185792349726823
2017-11-16,91300,92900,90100,92200,884980,0.009857612267250904
2017-11-17,93100,93800,92200,92600,750975,0.00433839479392617
2017-11-20,93000,93700,92200,92200,617288,-0.004319654427645814
2017-11-21,92300,93000,90900,92900,705381,0.00759219088937102
2017-11-22,92500,96800,92500,95900,1671226,0.03229278794402579
2017-11-23,96000,96700,94100,94100,745586,-0.018769551616266922
2017-11-24,93600,94400,93000,93400,404062,-0.007438894792773598
2017-11-27,93500,94400,92100,92200,663809,-0.012847965738758016
2017-11-28,92500,93300,91200,91800,608339,-0.004338394793926281
2017-11-29,92500,92800,90600,91400,679015,-0.004357298474945481
2017-11-30,91300,92000,89500,90000,898094,-0.015317286652078765
2017-12-01,90600,93900,90500,93500,840847,0.03888888888888897
2017-12-04,93600,94400,92500,94400,551331,0.009625668449197766
2017-12-05,93900,94800,93200,94300,458094,-0.0010593220338983578
2017-12-06,94100,96500,93600,93600,862910,-0.007423117709437932
2017-12-07,94500,96500,94000,96200,1287867,0.02777777777777768
2017-12-08,96000,97200,94200,94500,794868,-0.017671517671517645
2017-12-11,95900,96800,94800,96700,786713,0.023280423280423346
2017-12-12,96000,98700,96000,98000,1318613,0.013443640124095158
2017-12-13,98000,98300,96900,97900,723184,-0.0010204081632653184
2017-12-14,97900,104000,97900,101500,2495201,0.036772216547497516
2017-12-15,103000,106000,102500,105500,1496469,0.039408866995073843
2017-12-18,106500,106500,103000,104000,716415,-0.014218009478673022
2017-12-19,104500,106000,102500,103500,825856,-0.004807692307692291
2017-12-20,104000,104500,101500,103000,587992,-0.004830917874396157
2017-12-21,102500,103000,98400,99300,1115976,-0.03592233009708734
2017-12-22,100500,101500,99400,100000,591818,0.007049345417925457
2017-12-26,101500,102500,99200,99200,934572,-0.008000000000000007
2017-12-27,101500,107000,101000,107000,1187463,0.0786290322580645
2017-12-28,107000,109500,105000,106000,822274,-0.009345794392523366
2018-01-02,106500,111000,105500,109500,948226,0.03301886792452824
2018-01-03,109500,110500,107500,109500,627983,0.0
2018-01-04,110500,111000,105000,106000,977691,-0.03196347031963476
2018-01-05,106000,111500,106000,111000,883832,0.04716981132075482
2018-01-08,113500,114000,103500,105000,2480029,-0.05405405405405406
2018-01-09,105000,110000,105000,109000,1387659,0.03809523809523818
2018-01-10,109000,111500,107500,109000,909012,0.0
2018-01-11,110000,111000,108500,110500,791790,0.013761467889908285
2018-01-12,110500,111500,107000,109500,823474,-0.009049773755656076
2018-01-15,109500,110000,106000,107000,695438,-0.022831050228310557
2018-01-16,106500,108500,105000,108000,555065,0.009345794392523255
2018-01-17,108500,113000,108000,110500,815085,0.02314814814814814
2018-01-18,112000,112000,107500,107500,503773,-0.02714932126696834
2018-01-19,107000,109500,106500,107500,533503,0.0
2018-01-22,108500,109000,106500,109000,469543,0.013953488372093092
2018-01-23,107500,110000,103500,109500,1166939,0.004587155963302836
2018-01-24,107500,108500,102000,102500,1406328,-0.0639269406392694
2018-01-25,102500,104500,101000,103500,899675,0.009756097560975618
2018-01-26,104500,105500,102500,103000,777285,-0.004830917874396157
2018-01-29,103000,104000,101000,102000,1031365,-0.009708737864077666
2018-01-30,101500,103000,100500,101000,735284,-0.009803921568627416
2018-01-31,100500,103000,100000,102500,804156,0.014851485148514865
2018-02-01,103000,104000,101000,103500,860002,0.009756097560975618
2018-02-02,103000,103500,99900,101000,975164,-0.024154589371980673
2018-02-05,99400,99600,97200,97700,745562,-0.0326732673267327
2018-02-06,94900,96700,93400,96100,1094871,-0.016376663254861867
2018-02-07,98000,100500,96000,96500,1082264,0.004162330905306932
2018-02-08,97200,99700,97100,99300,813467,0.02901554404145079
2018-02-09,96500,98200,96200,96300,645790,-0.030211480362537735
2018-02-12,97300,98300,96400,96700,390757,0.004153686396677125
2018-02-13,97400,101000,96500,99200,782907,0.02585315408479838
2018-02-14,100000,101000,96900,97200,570366,-0.020161290322580627
2018-02-19,99400,103000,98900,102500,893618,0.05452674897119336
2018-02-20,102500,104500,101500,104000,632252,0.014634146341463428
2018-02-21,103500,104000,100000,101000,895703,-0.028846153846153855
2018-02-22,101500,103000,99200,99800,572286,-0.011881188118811892
2018-02-23,100000,102000,99000,102000,502137,0.022044088176352616
2018-02-26,103000,103000,100500,102000,480011,0.0
2018-02-27,103000,103500,100500,100500,386397,-0.014705882352941124
2018-02-28,100000,102500,99900,99900,508365,-0.005970149253731294
2018-03-02,99400,101500,98000,101000,499607,0.011011011011011096
2018-03-05,101500,104500,101500,103500,866063,0.024752475247524774
2018-03-06,105000,106000,102500,106000,813711,0.024154589371980784
2018-03-07,106500,109000,105000,107000,1125599,0.009433962264151052
2018-03-08,108500,109000,105500,107000,911403,0.0
2018-03-09,109000,110500,108000,109000,830465,0.01869158878504673
2018-03-12,110500,111000,108500,109500,573289,0.004587155963302836
2018-03-13,110500,114000,109500,113500,1151725,0.0365296803652968
2018-03-14,112500,114000,111000,113000,754011,-0.004405286343612369
2018-03-15,113500,113500,109000,111000,753489,-0.017699115044247815
2018-03-16,111000,111500,109000,110500,639540,-0.0045045045045044585
2018-03-19,110500,112500,110000,111000,302806,0.004524886877828038
2018-03-20,110000,111000,109000,110000,488409,-0.009009009009009028
2018-03-21,109500,112500,109500,112500,575722,0.022727272727272707
2018-03-22,112500,114500,111000,111500,608489,-0.008888888888888835
2018-03-23,108500,110000,106000,106500,696815,-0.04484304932735428
2018-03-26,106500,110500,106500,109000,730771,0.023474178403755763
2018-03-27,111500,113000,111000,111500,904837,0.022935779816513735
2018-03-28,111000,111000,108500,109000,590380,-0.022421524663677084
2018-03-29,109500,110000,107500,109000,561254,0.0
2018-03-30,110500,111000,109500,109500,433535,0.004587155963302836
2018-04-02,110000,112500,110000,110500,340315,0.009132420091324311
2018-04-03,109500,112000,109000,110500,377188,0.0
2018-04-04,110500,111000,104500,104500,909945,-0.05429864253393668
2018-04-05,106000,107500,104500,105000,644490,0.004784688995215225
2018-04-06,105500,111500,105000,111000,1519548,0.05714285714285716
2018-04-09,111500,112500,108500,109500,727354,-0.013513513513513487
2018-04-10,109000,109000,105500,107000,958899,-0.022831050228310557
2018-04-11,107500,108000,105500,107000,533827,0.0
2018-04-12,106500,108000,105500,106500,861133,-0.004672897196261627
2018-04-13,108000,108500,106000,106500,517401,0.0
2018-04-16,106500,107000,104000,104500,519056,-0.018779342723004744
2018-04-17,105000,107000,104000,105000,473722,0.004784688995215225
2018-04-18,106500,107000,104000,104000,561642,-0.00952380952380949
2018-04-19,105000,107000,104500,106000,726517,0.019230769230769162
2018-04-20,105500,111000,105500,109000,1238083,0.028301886792452935
2018-04-23,110500,111000,103500,104500,1135766,-0.041284403669724745
2018-04-24,105000,105500,101000,102000,868864,-0.02392344497607657
2018-04-25,101500,101500,99100,100000,932572,-0.019607843137254943
2018-04-26,101000,103500,99900,101000,835327,0.010000000000000009
2018-04-27,103500,104500,101000,101500,721921,0.004950495049504955
2018-04-30,102500,103500,102000,102000,575630,0.0049261083743843415
2018-05-02,102500,103000,100000,101500,767053,-0.004901960784313708
2018-05-03,102000,103000,101000,103000,625844,0.014778325123152802
2018-05-04,103000,103000,98700,99000,972728,-0.03883495145631066
2018-05-08,100000,101000,94700,94900,1398768,-0.04141414141414146
2018-05-09,95100,95800,93500,95300,863912,0.004214963119072657
2018-05-10,95000,97500,94700,95200,751327,-0.0010493179433368471
2018-05-11,95600,98600,95600,97700,758454,0.02626050420168058
2018-05-14,99500,100500,97200,97500,829383,-0.0020470829068577334
2018-05-15,97100,97500,95200,96600,814411,-0.009230769230769265
2018-05-16,96300,97500,96100,96900,430070,0.0031055900621117516
2018-05-17,97200,98900,97000,98000,602962,0.011351909184726505
2018-05-18,98100,98700,97000,98000,473681,0.0
2018-05-21,98000,98800,96900,98700,556964,0.0071428571428571175
2018-05-23,98200,99300,98100,98700,615723,0.0
2018-05-24,98800,100500,97300,98000,652598,-0.007092198581560294
2018-05-25,97900,98700,96600,96700,523804,-0.013265306122449028
2018-05-28,96500,97600,95300,95500,519213,-0.012409513960703222
2018-05-29,96200,96700,95500,96100,403665,0.006282722513089034
2018-05-30,96200,98300,95800,96100,733711,0.0
2018-05-31,97600,97600,92000,92600,1461934,-0.03642039542143605
2018-06-01,92500,92500,87800,88200,2401034,-0.04751619870410362
2018-06-04,88600,89700,88300,89000,795419,0.009070294784580435
2018-06-05,89400,90800,89200,90400,736301,0.01573033707865168
2018-06-07,91000,91800,89600,90600,706966,0.0022123893805310324
2018-06-08,90300,91300,89700,89900,488599,-0.007726269315673329
2018-06-11,90100,90300,88600,89000,705279,-0.010011123470522798
2018-06-12,89200,91400,89200,90000,602030,0.011235955056179803
2018-06-14,91400,94100,91000,93600,1444370,0.040000000000000036
2018-06-15,94500,94500,90800,90900,990542,-0.028846153846153855
2018-06-18,91000,92400,88500,89200,767776,-0.018701870187018743
2018-06-19,88200,89900,85100,85200,1012856,-0.04484304932735428
2018-06-20,85100,87400,85000,86200,645081,0.011737089201877993
2018-06-21,86300,87200,82000,82000,1395643,-0.04872389791183296
2018-06-22,81300,83100,81100,82300,751430,0.003658536585365857
2018-06-25,82300,85000,81800,85000,636705,0.03280680437424066
2018-06-26,84300,84700,82500,83900,537279,-0.012941176470588234
2018-06-27,84000,85300,83300,83700,507804,-0.0023837902264600697
2018-06-28,82900,83300,80800,80900,715235,-0.03345280764635605
2018-06-29,81200,83100,80800,83000,621098,0.02595797280593315
2018-07-02,83100,83100,79500,79700,682443,-0.03975903614457832
2018-07-03,80200,80900,79100,79900,530738,0.0025094102885820924
2018-07-04,79500,80300,77400,77700,587475,-0.027534418022528206
2018-07-05,77000,78800,76000,77800,706939,0.0012870012870012104
2018-07-06,77100,78300,73500,75700,1722781,-0.02699228791773778
2018-07-09,75100,78100,75100,77700,799335,0.026420079260237816
2018-07-10,77700,79300,77400,78200,712585,0.006435006435006496
2018-07-11,78400,78400,75800,76600,759985,-0.020460358056266004
2018-07-12,76400,76400,75100,75200,946355,-0.018276762402088753
2018-07-13,75900,77800,75900,77600,935008,0.03191489361702127
2018-07-16,77600,78200,76400,76400,553500,-0.015463917525773141
2018-07-17,76100,79700,75200,78800,1323914,0.03141361256544495
2018-07-18,78600,82200,78600,80700,1191864,0.024111675126903487
2018-07-19,81000,83100,80000,82300,1164716,0.019826517967781898
2018-07-20,82100,83100,81000,81000,829497,-0.015795868772782495
2018-07-23,80900,81200,78100,78400,739344,-0.032098765432098775
2018-07-24,78200,81700,76800,81000,991504,0.03316326530612246
2018-07-25,80500,82400,79800,80800,772980,-0.0024691358024691024
2018-07-26,81400,82200,80300,81800,725896,0.012376237623762387
2018-07-27,80300,80400,75800,76000,2544391,-0.07090464547677267
2018-07-30,76300,76400,74800,75200,997710,-0.010526315789473717
2018-07-31,75400,75600,74800,74800,725430,-0.005319148936170248
2018-08-01,75500,76200,75000,75300,761449,0.006684491978609541
2018-08-02,75100,76100,74800,75100,616998,-0.0026560424966799445
2018-08-03,75400,75700,74400,75200,582491,0.0013315579227697327
2018-08-06,75400,75900,74200,74400,685629,-0.010638297872340385
2018-08-07,75000,75500,74100,75100,723231,0.009408602150537737
2018-08-08,75400,77300,75400,75900,1286104,0.010652463382157196
2018-08-09,76400,80500,76000,80400,2132947,0.059288537549407216
2018-08-10,80000,80700,78700,79000,961866,-0.01741293532338306
2018-08-13,78200,78400,75800,76300,840750,-0.03417721518987338
2018-08-14,76100,76200,70900,73600,2397515,-0.035386631716906924
2018-08-16,72500,73900,71300,73300,920959,-0.0040760869565217295
2018-08-17,74100,74100,72400,72400,849229,-0.012278308321964526
2018-08-20,72800,73500,71900,72200,670001,-0.002762430939226568
2018-08-21,72300,73500,70800,73400,1404794,0.016620498614958512
2018-08-22,73800,75600,73200,73200,1110406,-0.0027247956403270157
2018-08-23,73600,74600,72700,74600,879090,0.0191256830601092
2018-08-24,74100,75200,73400,74700,815946,0.0013404825737264314
2018-08-27,74400,75200,73700,74300,863531,-0.0053547523427041055
2018-08-28,75100,75800,73600,73700,903687,-0.008075370121130576
2018-08-29,74200,77500,73600,77200,1417794,0.04748982360922649
2018-08-30,77300,77400,75800,76400,1006172,-0.010362694300518172
2018-08-31,75800,77100,75300,76800,762868,0.005235602094240788
2018-09-03,76800,78800,76600,76700,924434,-0.0013020833333333703
2018-09-04,77200,79200,77100,78100,922362,0.018252933507170832
2018-09-05,77800,78500,76100,76200,873220,-0.02432778489116516
2018-09-06,75900,76200,74000,74400,1144654,-0.023622047244094446
2018-09-07,74200,75100,73400,74300,670262,-0.0013440860215053752
2018-09-10,74200,74300,73000,73100,858482,-0.016150740242261152
2018-09-11,73000,74300,72500,72800,712081,-0.004103967168262668
2018-09-12,73200,73500,71900,72100,852910,-0.009615384615384581
2018-09-13,72400,72800,71100,71500,971252,-0.00832177531206657
2018-09-14,72100,72800,71700,72100,809166,0.008391608391608463
2018-09-17,72400,73200,71800,71900,521629,-0.00277392510402219
2018-09-18,71200,71500,68400,69000,2606048,-0.04033379694019468
2018-09-19,69400,69400,67900,68200,1494446,-0.011594202898550732
2018-09-20,68300,70000,68200,69000,1194328,0.011730205278592365
2018-09-21,69600,70100,69100,69500,760994,0.007246376811594235
2018-09-27,69100,70100,68500,69600,897762,0.0014388489208632116
2018-09-28,70000,71900,69900,71000,1255496,0.02011494252873569
2018-10-01,71000,71500,70200,71100,558633,0.0014084507042253502
2018-10-02,70700,71300,69900,69900,600630,-0.016877637130801704
2018-10-04,69700,70200,68400,69000,681480,-0.012875536480686733
2018-10-05,68600,71200,68000,70500,952571,0.021739130434782705
2018-10-08,69600,69700,67800,67800,922338,-0.03829787234042559
2018-10-10,67200,67300,65200,65200,1103556,-0.03834808259587019
2018-10-11,62400,63900,61600,62300,1441637,-0.04447852760736193
2018-10-12,62100,65100,62100,64400,1114941,0.03370786516853941
2018-10-15,64400,65500,63800,64300,434965,-0.0015527950310558758
2018-10-16,64300,65000,63400,63500,508133,-0.01244167962674958
2018-10-17,64500,65800,64000,64600,676861,0.017322834645669305
2018-10-18,64700,66000,64400,64900,499578,0.004643962848297267
2018-10-19,64400,66000,63200,65700,581306,0.012326656394453073
2018-10-22,64600,66300,64600,65700,354570,0.0
2018-10-23,65200,65300,63100,63600,597221,-0.03196347031963476
2018-10-24,64200,64700,63500,64500,543722,0.014150943396226356
2018-10-25,62700,63400,61700,62700,661062,-0.027906976744186074
2018-10-26,63100,63900,60500,61100,920580,-0.02551834130781494
2018-10-29,60900,61900,59100,59400,683052,-0.02782324058919805
2018-10-30,58800,61700,58800,61200,811009,0.030303030303030276
2018-10-31,61500,63800,61000,63300,819823,0.03431372549019618
2018-11-01,63700,66500,63400,66000,1056023,0.042654028436019065
2018-11-02,66600,67700,66200,67200,792881,0.018181818181818077
2018-11-05,67000,68000,66200,67600,503725,0.005952380952380931
2018-11-06,67600,68800,67100,68000,497920,0.00591715976331364
2018-11-07,68400,69200,66600,67300,738870,-0.010294117647058787
2018-11-08,68800,70700,68300,69900,1080894,0.038632986627043175
2018-11-09,70000,72300,69700,71400,1129981,0.02145922746781115
2018-11-12,71000,72200,70000,71200,631830,-0.0028011204481792618
2018-11-13,70200,71400,68800,70200,680494,-0.014044943820224698
2018-11-14,69600,71000,68700,69500,527813,-0.009971509971509973
2018-11-15,69600,70400,68900,70300,459559,0.011510791366906581
2018-11-16,70900,72200,70300,71800,690404,0.021337126600284417
2018-11-19,72200,73100,71200,71600,637905,-0.0027855153203342198
2018-11-20,70800,71000,69600,70500,563066,-0.015363128491620137
2018-11-21,69900,70300,69200,69700,483426,-0.01134751773049647
2018-11-22,70500,70600,68200,69200,561708,-0.00717360114777621
2018-11-23,69500,70100,68900,69400,290959,0.0028901734104045396
2018-11-26,69500,71600,69400,71200,658708,0.025936599423631135
2018-11-27,71700,72300,71500,71800,478157,0.008426966292134797
2018-11-28,72100,72700,71800,72400,479308,0.008356545961002881
2018-11-29,73500,74600,73400,73800,923966,0.01933701657458564
2018-11-30,73800,74400,72000,72500,768135,-0.017615176151761558
2018-12-03,74000,74500,73000,74400,671484,0.026206896551724146
2018-12-04,74200,74700,73100,73200,514998,-0.016129032258064502
2018-12-05,72100,72600,71200,71700,499091,-0.020491803278688492
2018-12-06,71300,71300,68000,68600,1054851,-0.04323570432357038
2018-12-07,69400,69900,66700,66900,1100511,-0.02478134110787167
2018-12-10,66300,67400,64800,65300,806527,-0.02391629297458897
2018-12-11,65600,67100,65500,66700,626998,0.0214395099540583
2018-12-12,66600,68200,65600,67900,681318,0.01799100449775115
2018-12-13,68000,68800,67100,68200,816888,0.004418262150220897
2018-12-14,68300,68500,66300,67700,517004,-0.007331378299120228
2018-12-17,67700,69200,66900,69100,442744,0.02067946824224509
2018-12-18,68200,68800,66800,66900,627414,-0.03183791606367581
2018-12-19,66900,67500,65100,65300,885616,-0.02391629297458897
2018-12-20,64500,64500,61800,62600,1670644,-0.04134762633996936
2018-12-21,62000,62900,61800,62400,829833,-0.0031948881789137795
2018-12-24,62000,62400,61200,61800,513348,-0.009615384615384581
2018-12-26,61000,61900,60600,61300,453037,-0.008090614886731351
2018-12-27,62500,63300,61700,61900,562848,0.00978792822185981
2018-12-28,62300,63500,62100,62300,464747,0.00646203554119551
2019-01-02,63300,64200,62700,62800,568844,0.008025682182985605
2019-01-03,63100,64100,62100,62900,604561,0.0015923566878981443
2019-01-04,63000,63400,61100,62200,602100,-0.011128775834658211
2019-01-07,63100,64700,62700,64200,660173,0.03215434083601276
2019-01-08,63700,63700,61200,61900,1338626,-0.03582554517133951
2019-01-09,61700,63700,61600,63200,950285,0.02100161550888524
2019-01-10,63100,66000,62700,65600,1065551,0.03797468354430378
2019-01-11,65700,66500,65200,66000,601380,0.0060975609756097615
2019-01-14,66000,66400,65000,65900,401456,-0.0015151515151514694
2019-01-15,65600,66500,65300,65800,560337,-0.0015174506828528056
2019-01-16,66000,67600,66000,66500,565004,0.010638297872340496
2019-01-17,66800,67600,66000,66100,467844,-0.006015037593984918
2019-01-18,66800,67300,66300,67000,488762,0.013615733736762392
2019-01-21,67700,68100,65800,66400,614764,-0.008955223880596996
2019-01-22,66400,66900,64100,64500,997141,-0.028614457831325324
2019-01-23,64400,65700,64300,65200,587708,0.010852713178294504
2019-01-24,65100,65800,64800,65200,620651,0.0
2019-01-25,65200,69800,65200,69500,1749374,0.06595092024539873
2019-01-28,69600,70200,67600,67700,809802,-0.025899280575539585
2019-01-29,67400,67400,66200,67400,845170,-0.004431314623338234
2019-01-30,68000,68500,66800,67600,825346,0.0029673590504450953
2019-01-31,68100,68400,66200,66600,903199,-0.014792899408283988
2019-02-01,66300,66300,65200,65400,1039069,-0.018018018018018056
2019-02-07,65900,66400,65300,65900,663706,0.007645259938837912
2019-02-08,65500,65700,64700,64800,690327,-0.01669195751138086
2019-02-11,65000,69600,64900,69300,1987125,0.06944444444444442
2019-02-12,70300,72900,70300,71900,2499697,0.037518037518037506
2019-02-13,72700,73900,71900,72100,1310740,0.0027816411682892728
2019-02-14,70500,73000,70500,72300,799937,0.00277392510402219
2019-02-15,72700,73000,71400,72000,598744,-0.004149377593360981
2019-02-18,73200,73400,71100,72000,585460,0.0
2019-02-19,72000,73000,71000,72300,520978,0.004166666666666652
2019-02-20,72400,73200,72300,72700,503913,0.0055325034578146415
2019-02-21,72800,73500,72100,73000,678067,0.004126547455295837
2019-02-22,72900,73300,72100,73200,534335,0.00273972602739736
2019-02-25,73500,73600,70500,71300,1097013,-0.025956284153005438
2019-02-26,71300,71700,70400,70500,509895,-0.011220196353436185
2019-02-27,70500,72500,70000,72200,782090,0.02411347517730489
2019-02-28,72500,72500,70400,70500,882603,-0.023545706371191133
2019-03-04,70800,71800,70800,71200,474980,0.0099290780141843
2019-03-05,70900,72000,70300,71300,417224,0.001404494382022392
2019-03-06,72300,74600,72300,74400,1630920,0.04347826086956519
2019-03-07,75200,76700,74200,75100,1846111,0.009408602150537737
2019-03-08,75000,76100,73300,73700,734055,-0.018641810918774926
2019-03-11,74000,75900,73000,75300,796316,0.02170963364993206
2019-03-12,75700,76100,74200,74400,642759,-0.01195219123505975
2019-03-13,74500,76300,74300,76300,671827,0.02553763440860224
2019-03-14,76600,78100,75800,77500,1256548,0.01572739187418093
2019-03-15,77600,78200,77000,77200,922796,-0.003870967741935516
2019-03-18,78000,78800,77400,78200,585035,0.012953367875647714
2019-03-19,78100,78600,75300,76100,874127,-0.026854219948849067
2019-03-20,76500,77500,76000,77400,623145,0.01708278580814726
2019-03-21,77400,77400,73800,74100,1570980,-0.04263565891472865
2019-03-22,74100,76200,72800,76100,1456647,0.026990553306342813
2019-03-25,74900,75100,73000,73000,806732,-0.04073587385019706
2019-03-26,73800,75100,73000,73300,778354,0.004109589041095818
2019-03-27,74000,74900,73800,73900,511443,0.008185538881309684
2019-03-28,73600,74300,71800,72200,838816,-0.023004059539918797
2019-03-29,72500,75100,72500,75100,1064758,0.040166204986149534
2019-04-01,75500,76800,75100,76800,626814,0.022636484687083902
2019-04-02,77000,78100,75500,75900,691913,-0.01171875
2019-04-03,76000,77700,76000,76500,887694,0.007905138339920903
2019-04-04,77100,77100,75000,75600,794535,-0.0117647058823529
2019-04-05,75600,77500,74500,75800,1051488,0.002645502645502562
2019-04-08,76500,77300,75500,76400,763891,0.0079155672823219
2019-04-09,77200,77900,76400,77600,1049976,0.015706806282722585
2019-04-10,77500,78400,76800,77200,863213,-0.005154639175257714
2019-04-11,78000,78000,76800,77400,603065,0.002590673575129543
2019-04-12,77600,77800,75800,76000,806869,-0.018087855297157618
2019-04-15,76600,77100,76000,76600,630842,0.007894736842105177
2019-04-16,76400,78000,76300,77900,767127,0.016971279373368064
2019-04-17,77900,78000,75700,75900,996833,-0.025673940949935803
2019-04-18,75900,76500,73800,74000,935012,-0.025032938076416378
2019-04-19,74600,74900,73600,73900,451650,-0.0013513513513513375
2019-04-22,74400,74500,73100,73500,422266,-0.005412719891745632
2019-04-23,73000,74300,73000,74200,456648,0.00952380952380949
2019-04-24,75400,75400,73500,73700,611885,-0.006738544474393482
2019-04-25,74200,77000,74100,77000,1382565,0.04477611940298498
2019-04-26,76200,76800,74500,74800,666597,-0.02857142857142858
2019-04-29,75100,75900,74700,75900,413655,0.014705882352941124
2019-04-30,75900,76200,74700,75800,476352,-0.0013175230566534468
2019-05-02,75300,76900,75300,76800,574899,0.013192612137203241
2019-05-03,76500,77200,75900,76600,409579,-0.0026041666666666297
2019-05-07,75200,77400,75100,77000,685250,0.005221932114882533
2019-05-08,76300,77100,75900,76300,469011,-0.009090909090909038
2019-05-09,76100,76500,73300,73300,882026,-0.03931847968545221
2019-05-10,73300,74100,71700,72400,889534,-0.012278308321964526
2019-05-13,72400,72500,70200,70400,863415,-0.027624309392265234
2019-05-14,69800,72200,69700,71500,675293,0.015625
2019-05-15,71500,72800,71400,72500,481239,0.013986013986013957
2019-05-16,72500,73300,70300,71000,797872,-0.020689655172413834
2019-05-17,71600,72700,70600,70900,577604,-0.0014084507042253502
2019-05-20,71500,71800,70400,70500,455147,-0.005641748942172065
2019-05-21,70000,74000,70000,72900,977936,0.03404255319148941
2019-05-22,73800,74000,72300,73100,570131,0.00274348422496562
2019-05-23,74300,75700,73600,75300,1020203,0.030095759233926156
2019-05-24,75300,76900,75300,76300,996814,0.013280212483399723
2019-05-27,76000,77100,75500,76600,534540,0.003931847968545288
2019-05-28,76800,77800,76600,77500,849444,0.011749347258485532
2019-05-29,77300,77600,76000,77000,566640,-0.006451612903225823
2019-05-30,77500,78400,77100,78400,595073,0.018181818181818077
2019-05-31,78400,79000,76900,78600,964303,0.0025510204081633514
2019-06-03,78300,81000,77700,81000,1199365,0.03053435114503822
2019-06-04,81100,81200,78600,78600,746768,-0.029629629629629672
2019-06-05,79400,79800,77300,77600,686357,-0.012722646310432517
2019-06-07,78000,79300,77900,78300,586903,0.009020618556700999
2019-06-10,79100,79200,76500,77900,788511,-0.005108556832694733
2019-06-11,79100,82600,78600,82600,1765695,0.060333761232349126
2019-06-12,82600,83400,81400,82000,621262,-0.007263922518159771
2019-06-13,82500,82500,80500,81900,616931,-0.0012195121951219523
2019-06-14,81500,81700,79800,80700,697659,-0.0146520146520146
2019-06-17,80500,82600,80400,80700,511634,0.0
2019-06-18,81100,81600,80700,81300,336762,0.0074349442379182396
2019-06-19,82000,82200,80000,80800,600944,-0.006150061500615034
2019-06-20,80700,81500,80000,80500,426167,-0.003712871287128716
2019-06-21,80500,81100,79800,80400,479526,-0.001242236024844745
2019-06-24,81000,81300,80300,81300,340793,0.011194029850746245
2019-06-25,81200,81300,79600,80300,399565,-0.012300123001230068
2019-06-26,79600,79900,78100,79300,599410,-0.012453300124533051
2019-06-27,79500,80400,79100,79700,494293,0.0050441361916770955
2019-06-28,79600,80500,78900,79300,517996,-0.005018820577164407
2019-07-01,78400,78400,76300,76700,1219190,-0.032786885245901676
2019-07-02,76900,77500,76500,77400,559142,0.009126466753585305
2019-07-03,77500,77800,76300,76300,436849,-0.014211886304909549
2019-07-04,76700,77200,75700,76600,264621,0.003931847968545288
2019-07-05,76600,77200,72500,72600,1835388,-0.052219321148825104
2019-07-08,71900,72100,70000,71500,1088645,-0.015151515151515138
2019-07-09,71500,72000,70300,70600,588749,-0.012587412587412583
2019-07-10,70500,71700,70500,70600,733489,0.0
2019-07-11,70800,71400,69900,70600,756217,0.0
2019-07-12,70800,71100,70400,70800,390397,0.0028328611898016387
2019-07-15,70700,70800,69800,70300,441059,-0.007062146892655385
2019-07-16,70300,70800,69500,70000,568181,-0.004267425320056861
2019-07-17,70300,71500,70200,71100,630890,0.01571428571428579
2019-07-18,70800,71000,68700,69100,1023088,-0.02812939521800284
2019-07-19,69700,70900,69300,70600,582803,0.02170767004341534
2019-07-22,70600,71300,70300,70700,398652,0.0014164305949009304
2019-07-23,70800,71200,70600,70800,362832,0.0014144271570013522
2019-07-24,70600,71000,69900,70000,317197,-0.011299435028248594
2019-07-25,69800,70400,69300,69700,458863,-0.004285714285714337
2019-07-26,69000,69600,68100,68600,614213,-0.015781922525107572
2019-07-29,68300,69700,68000,68600,377474,0.0
2019-07-30,68400,68700,67400,67500,505505,-0.01603498542274051
2019-07-31,67100,67500,64600,65300,1247381,-0.03259259259259262
2019-08-01,64100,65300,64000,64100,676243,-0.018376722817764146
2019-08-02,63100,64900,62800,63600,816748,-0.007800312012480548
2019-08-05,62800,63300,61600,61600,806856,-0.03144654088050314
2019-08-06,59300,62200,59200,60200,1042821,-0.022727272727272707
2019-08-07,60300,61100,59100,59600,837509,-0.009966777408637828
