Date,Open,High,Low,Close,Volume,Change
2019-06-28,8844,8858,8808,8812,236,-0.00418126341959546
2019-07-01,8872,8891,8858,8876,546,0.0072628234226055355
2019-07-02,8798,8863,8798,8854,38344,-0.0024785939612438357
2019-07-03,8854,8854,8731,8733,1095,-0.013666139597921845
2019-07-04,8745,8849,8745,8849,1191,0.013282949730905713
2019-07-05,8844,8886,8816,8854,549,0.0005650355972426357
2019-07-08,8803,8816,8718,8729,287,-0.014117912807770527
2019-07-09,8718,8750,8626,8628,1108,-0.011570626646809523
2019-07-10,8626,8644,8599,8615,1103,-0.0015067222994900042
2019-07-11,8653,8698,8639,8675,1465,0.006964596633778353
2019-07-12,8726,8745,8708,8714,136,0.004495677233429474
2019-07-15,8713,8736,8667,8714,9966,0.0
2019-07-16,8713,8718,8675,8710,112,-0.00045903144365389004
2019-07-17,8685,8698,8639,8697,339,-0.0014925373134327957
2019-07-18,8680,8680,8626,8628,337,-0.00793377026560882
2019-07-19,8663,8722,8649,8719,338,0.010547056096430252
2019-07-22,8690,8726,8653,8710,110467,-0.0010322284665672532
2019-07-23,8685,8778,8675,8761,54878,0.005855338691159506
2019-07-24,8759,8786,8713,8729,109447,-0.0036525510786440396
2019-07-25,8703,8703,8584,8610,578,-0.013632718524458687
2019-07-26,8549,8558,8502,8537,333,-0.008478513356562134
2019-07-29,8507,8507,8429,8446,119,-0.010659482253719155
2019-07-30,8456,8474,8406,8450,117,0.00047359696897930625
2019-07-31,8465,8479,8415,8450,119670,0.0
2019-08-01,8415,8484,8382,8441,226376,-0.0010650887573964152
2019-08-02,8347,8351,8309,8327,155407,-0.01350550882596846
2019-08-05,8278,8278,8209,8218,140,-0.013089948360754167
2019-08-06,8090,8214,8016,8135,132,-0.010099780968605532
2019-08-07,8095,8122,8030,8074,371,-0.007498463429625124
2019-08-08,8118,8158,8067,8070,560,-0.0004954173891503766
2019-08-09,8140,8158,8122,8135,220,0.008054522924411334
2019-08-12,8095,8126,8081,8098,14408,-0.004548248309772629
2019-08-13,8021,8039,7956,7979,189,-0.014694986416399103
2019-08-14,8044,8054,7993,7998,901,0.002381250783306088
2019-08-16,7956,7956,7844,7929,250380,-0.008627156789197343
2019-08-19,7970,8072,7961,8074,18491,0.018287299785597178
2019-08-20,8039,8086,8007,8070,10221,-0.0004954173891503766
2019-08-21,8077,8114,8067,8112,185,0.005204460966542701
2019-08-22,8100,8104,8062,8066,257,-0.005670611439842155
2019-08-23,8039,8067,8011,8070,1093,0.0004959087527893757
2019-08-26,7970,7974,7925,7948,768,-0.01511771995043365
2019-08-27,7979,8007,7930,7933,217,-0.0018872672370408017
2019-08-28,7984,8016,7961,8012,144,0.009958401613513246
2019-08-29,7993,8030,7984,8021,1342,0.001123315027458771
2019-08-30,8077,8176,8077,8182,1465,0.020072310185762277
2019-09-02,8126,8209,8122,8182,248044,0.0
2019-09-03,8176,8181,8104,8116,333687,-0.008066487411390821
2019-09-04,8104,8181,8104,8172,303137,0.00689995071463767
2019-09-05,8168,8250,8168,8218,274,0.005628976994615842
2019-09-06,8218,8240,8204,8218,109918,0.0
2019-09-09,8240,8309,8240,8268,116022,0.006084205402774323
2019-09-10,8314,8410,8314,8395,90761,0.015360425737784178
2019-09-11,8447,8497,8447,8481,167,0.010244192972007182
2019-09-16,8535,8594,8493,8595,639,0.01344181110718079
2019-09-17,8567,8599,8549,8568,1353863,-0.003141361256544517
2019-09-18,8549,8567,8516,8554,983801,-0.0016339869281045694
2019-09-19,8502,8553,8465,8505,38942,-0.005728314238952592
2019-09-20,8456,8584,8456,8587,8310,0.009641387419165204
2019-09-23,8584,8604,8562,8600,22022,0.0015139163852335713
2019-09-24,8599,8599,8544,8592,741,-0.0009302325581395099
2019-09-25,8576,8589,8535,8537,121,-0.006401303538175029
2019-09-26,8553,8584,8512,8532,180,-0.0005856858381164676
2019-09-27,8507,8507,8401,8446,1625,-0.010079699953117638
2019-09-30,8465,8525,8465,8518,7725,0.008524745441629067
2019-10-01,8469,8558,8469,8496,522978,-0.00258276590749007
2019-10-02,8438,8438,8323,8355,12540,-0.01659604519774016
2019-10-04,8323,8342,8290,8296,412,-0.007061639736684611
2019-10-07,8300,8328,8263,8281,54993,-0.0018081002892960107
2019-10-08,8332,8364,8283,8309,163,0.0033812341504648735
2019-10-10,8232,8232,8158,8195,153,-0.01372006258274161
2019-10-11,8245,8347,8245,8341,177,0.017815741305674093
2019-10-14,8429,8443,8392,8395,5270,0.0064740438796306865
2019-10-15,8364,8415,8342,8382,17443,-0.001548540798094078
2019-10-16,8438,8438,8332,8345,29257,-0.004414220949654046
2019-10-17,8387,8415,8374,8387,239,0.005032953864589684
2019-10-18,8424,8434,8351,8360,350,-0.0032192679146297865
2019-10-21,8355,8406,8355,8382,750,0.002631578947368318
2019-10-22,8438,8452,8406,8455,200,0.008709138630398572
2019-10-23,8374,8382,8369,8377,595,-0.009225310467179226
2019-10-24,8420,8443,8377,8433,109,0.006684970753253028
2019-10-25,8387,8387,8332,8360,342,-0.008656468635123926
2019-10-28,8392,8392,8260,8286,203671,-0.008851674641148333
2019-10-29,8283,8323,8283,8291,153,0.000603427468018447
2019-10-30,8273,8273,8191,8227,849,-0.0077192136051139615
2019-10-31,8223,8245,8204,8213,147125,-0.0017017138689680023
2019-11-01,8209,8250,8168,8253,468745,0.004870327529526319
2019-11-04,8250,8333,8250,8318,260,0.007875923906458304
2019-11-05,8333,8370,8315,8373,72796,0.006612166386150475
2019-11-06,8453,8453,8306,8318,11092,-0.006568732831720991
2019-11-07,8287,8360,8283,8355,139486,0.004448184659773924
2019-11-08,8411,8430,8393,8420,11648,0.007779772591262724
2019-11-11,8406,8448,8383,8415,34048,-0.00059382422802845
2019-11-12,8402,8435,8388,8437,4362,0.002614379084967311
2019-11-13,8430,8430,8370,8373,228,-0.007585634704278754
2019-11-14,8370,8388,8333,8392,761,0.0022691986145946252
2019-11-15,8393,8466,8378,8460,54475,0.008102955195424144
2019-11-18,8463,8463,8416,8460,3327,0.0
2019-11-19,8397,8463,8378,8465,82,0.0005910165484632746
2019-11-20,8420,8463,8402,8437,17695,-0.003307737743650341
2019-11-21,8435,8439,8315,8368,13465,-0.00817826241555053
2019-11-22,8356,8388,8348,8364,244,-0.00047801147227533036
2019-11-25,8420,8453,8416,8437,152,0.008727881396461079
2019-11-26,8435,8453,8425,8434,12248,-0.00035557662676310997
2019-11-27,8527,8527,8425,8437,139,0.00035570310647381476
2019-11-28,8397,8425,8388,8420,87,-0.0020149342183239938
2019-11-29,8504,8504,8310,8327,263,-0.01104513064133017
2019-12-02,8343,8360,8310,8341,88,0.001681277771105938
2019-12-03,8268,8319,8263,8286,85,-0.006593933581105382
2019-12-04,8255,8278,8240,8246,82,-0.004827419744146799
2019-12-05,8306,8329,8240,8263,142,0.002061605626970664
2019-12-06,8348,8348,8240,8286,150,0.0027834926782039915
2019-12-09,8306,8356,8306,8355,54397,0.008327299058653148
2019-12-10,8329,8375,8329,8378,88,0.002752842609216044
2019-12-11,8333,8375,8306,8378,112821,0.0
2019-12-12,8425,8476,8425,8437,108659,0.007042253521126751
2019-12-13,8518,8591,8518,8579,94,0.016830627000118614
2019-12-16,8578,8605,8532,8542,4897,-0.004312856976337542
2019-12-17,8494,8559,8476,8561,108765,0.0022243034418170105
2019-12-18,8605,8638,8586,8640,485851,0.009227893937624021
2019-12-19,8609,8670,8586,8667,1762,0.0031250000000000444
2019-12-20,8666,8701,8642,8704,2301,0.0042690665743625456
2019-12-23,8678,8711,8678,8699,293561,-0.0005744485294117974
2019-12-24,8696,8706,8647,8663,293500,-0.004138406713415366
2019-12-26,8678,8706,8656,8709,99,0.005309938820270199
2019-12-27,8771,8788,8739,8787,110337,0.008956252152945154
2019-12-30,8776,8781,8711,8750,67,-0.004210765904176572
2020-01-02,8696,8696,8574,8594,994,-0.017828571428571416
2020-01-03,8666,8678,8586,8602,532,0.0009308820107052362
2020-01-06,8551,8555,8453,8492,5787,-0.012787723785166238
2020-01-07,8559,8559,8476,8479,410,-0.001530852567122043
2020-01-08,8476,8476,8273,8313,98,-0.019577780398631894
2020-01-09,8378,8378,8306,8341,3392,0.0033682184530254844
2020-01-10,8338,8378,8329,8355,3850,0.001678455820645075
2020-01-13,8348,8397,8329,8388,2774,0.003949730700179455
2020-01-14,8481,8494,8425,8469,185,0.00965665236051505
2020-01-15,8448,8476,8416,8460,2864,-0.0010626992561104665
2020-01-16,8458,8486,8430,8465,15437,0.0005910165484632746
2020-01-17,8476,8499,8439,8474,367,0.0010632014176019666
2020-01-20,8471,8555,8471,8514,67,0.004720320981826731
2020-01-21,8476,8490,8463,8469,287,-0.005285412262156397
2020-01-22,8466,8536,8448,8537,194,0.008029283268390586
2020-01-23,8486,8490,8430,8487,846,-0.005856858381164343
2020-01-28,8232,8324,8191,8231,728275,-0.030163779898668586
2020-01-29,8228,8260,8191,8241,369753,0.0012149192078727555
2020-01-30,8260,8269,8136,8161,104,-0.009707559762164752
2020-01-31,8260,8260,8122,8125,363,-0.0044112241146918585
2020-02-03,8048,8048,7923,8000,141,-0.01538461538461533
2020-02-04,8080,8080,7983,8010,774918,0.0012499999999999734
2020-02-05,8066,8117,8057,8097,97,0.010861423220973832
2020-02-06,8168,8344,8168,8296,227,0.024577003828578414
2020-02-07,8325,8325,8209,8268,84,-0.0033751205400193163
2020-02-10,8186,8214,8131,8218,557,-0.006047411707789108
2020-02-11,8260,8306,8241,8276,282292,0.007057678267218259
2020-02-12,8297,8344,8256,8345,287,0.008337361043982527
2020-02-13,8403,8403,8251,8253,202,-0.011024565608148573
2020-02-14,8223,8251,8195,8199,211,-0.0065430752453653485
2020-02-17,8158,8195,8148,8189,318,-0.0012196609342602915
2020-02-18,8223,8223,8071,8111,114686,-0.00952497252411777
2020-02-19,8153,8153,8043,8073,95,-0.004684995684872351
2020-02-20,8071,8094,7969,8010,32814,-0.0078037904124860225
2020-02-21,7915,7928,7855,7885,34036,-0.01560549313358306
2020-02-24,7800,7800,7620,7621,4352,-0.03348129359543439
2020-02-25,7583,7657,7583,7644,10204,0.003017976643485021
2020-02-26,7601,7639,7536,7608,83,-0.004709576138147598
2020-02-27,7671,7671,7583,7608,174,0.0
2020-02-28,7555,7555,7393,7433,497,-0.02300210304942163
2020-03-02,7431,7445,7352,7368,208,-0.008744786761738177
2020-03-03,7445,7459,7324,7346,159,-0.0029858849077090133
2020-03-04,7347,7421,7347,7405,55,0.008031581813231714
2020-03-05,7546,7546,7398,7451,372,0.006212018906144534
2020-03-06,7370,7380,7259,7295,262,-0.02093678700845525
2020-03-09,7228,7228,6988,7000,154,-0.04043865661411927
2020-03-10,6965,7012,6924,6991,918603,-0.0012857142857143344
2020-03-11,6965,7035,6854,6917,671,-0.010585037905878947
2020-03-12,6877,6877,6560,6623,129,-0.04250397571201392
2020-03-13,6339,6412,6071,6304,257,-0.0481654839196739
2020-03-16,6435,6435,6104,6106,268,-0.03140862944162437
2020-03-17,5988,6020,5831,5899,293,-0.03390108090402877
2020-03-18,5886,5896,5606,5609,1992,-0.04916087472452957
2020-03-19,5546,5565,5054,5069,2139,-0.09627384560527719
2020-03-20,5112,5464,5054,5464,235,0.07792463996843568
2020-03-23,5145,5265,5012,5152,224,-0.05710102489019031
2020-03-24,5265,5482,5210,5483,98,0.06424689440993792
2020-03-25,5794,5965,5680,5963,3940,0.08754331570308227
2020-03-26,5891,6127,5891,5931,974,-0.005366426295488891
2020-03-27,6196,6196,5983,6139,1234,0.035069971337042594
2020-03-30,6001,6136,5878,6083,250,-0.009122006841505104
2020-03-31,6186,6232,6081,6180,29211,0.01594607923721858
2020-04-01,6117,6232,5960,5963,3364,-0.03511326860841424
2020-04-02,6029,6136,5886,6139,16698,0.029515344625188566
2020-04-03,6181,6181,6006,6116,14852,-0.003746538524189602
2020-04-06,6219,6348,6155,6340,76,0.03662524525833888
2020-04-07,6445,6487,6297,6359,584,0.0029968454258675337
2020-04-08,6412,6482,6325,6359,128,0.0
2020-04-09,6468,6482,6404,6484,188,0.01965717880169837
2020-04-10,6527,6684,6459,6687,2785,0.0313078346699569
2020-04-13,6722,6722,6583,6585,564,-0.015253476895468854
2020-04-14,6661,6726,6638,6718,1282,0.02019741837509481
2020-04-16,6592,6647,6527,6631,167,-0.01295028282226851
2020-04-17,6712,6776,6698,6706,366,0.011310511235107734
2020-04-20,6707,6785,6675,6714,100,0.0011929615269907767
2020-04-21,6661,6703,6542,6646,154,-0.010128090557045
2020-04-22,6592,6652,6509,6654,211,0.0012037315678603555
2020-04-23,6670,6762,6670,6738,1663,0.012623985572587815
2020-04-24,6569,6703,6569,6636,253,-0.015138023152270752
2020-04-27,6698,6864,6698,6866,188,0.03465943339361055
2020-04-28,6917,6936,6864,6905,108,0.005680163122633308
2020-04-29,6956,7033,6946,6976,1350,0.010282404055032668
2020-05-04,6792,6811,6740,6751,1231,-0.03225344036697253
2020-05-06,6849,6849,6758,6799,258,0.007110057769219358
2020-05-07,6797,6802,6687,6795,855,-0.0005883218120311673
2020-05-08,6854,6878,6835,6838,609,0.006328182487122858
2020-05-11,6835,6864,6745,6746,857,-0.013454226381983014
2020-05-12,6740,6740,6624,6626,94,-0.017788319003854136
2020-05-13,6577,6706,6577,6708,133,0.012375490492001262
2020-05-14,6653,6663,6591,6636,191,-0.01073345259391767
2020-05-15,6663,6672,6609,6660,242,0.003616636528029016
2020-05-18,6643,6663,6624,6665,259,0.0007507507507507061
2020-05-19,6893,6902,6854,6890,1012,0.033758439609902435
2020-05-20,6898,6902,6854,6871,379,-0.002757619738751771
2020-05-21,6927,6927,6864,6885,123,0.002037549119487725
2020-05-22,6898,6898,6721,6756,146,-0.018736383442265803
2020-05-25,6753,6835,6740,6838,113,0.01213735938425109
2020-05-26,6811,7028,6811,7025,323,0.027347177537291545
2020-05-27,7071,7133,7033,7083,1808,0.008256227758007162
2020-05-28,7104,7158,6985,7078,1022,-0.0007059155724975508
2020-05-29,7037,7148,7023,7083,416,0.0007064142413111263
2020-06-01,7129,7248,7129,7241,730,0.022306932090921938
2020-06-02,7248,7441,7248,7433,707,0.026515674630575914
2020-06-03,7599,7724,7575,7701,2481,0.036055428494551345
2020-06-04,7826,7826,7541,7600,1975,-0.013115179846773128
2020-06-05,7551,7652,7517,7643,1085,0.005657894736842195
2020-06-08,7753,7787,7638,7672,994,0.0037943216014653114
2020-06-09,7681,7729,7541,7600,2065,-0.009384775808133461
2020-06-10,7570,7570,7475,7520,1792,-0.010526315789473717
2020-06-11,7359,7426,7244,7313,854,-0.02752659574468086
2020-06-12,7009,7090,6994,7068,633,-0.033501982770408834
2020-06-15,6970,7037,6716,6717,2245,-0.04966044142614601
2020-06-16,6878,7095,6835,7083,1581,0.054488610987047714
2020-06-17,7109,7133,6980,7088,152,0.0007059155724975508
2020-06-18,6989,7085,6989,7044,671,-0.006207674943566555
2020-06-19,7182,7182,6989,7030,1727,-0.0019875070982395826
2020-06-22,6980,7018,6951,6952,166,-0.011095305832147906
2020-06-23,6985,7004,6859,6914,72,-0.005466052934407384
2020-06-24,6912,6965,6907,6947,1221,0.00477292450101241
2020-06-25,6844,6864,6758,6761,2565,-0.026774147113862057
2020-06-26,6816,6864,6811,6866,208,0.015530247004881037
2020-06-29,6787,6802,6725,6727,271,-0.02024468394989809
2020-06-30,6816,6854,6802,6804,85,0.01144640998959412
2020-07-01,6849,6941,6849,6876,180,0.010582010582010692
2020-07-02,6917,6960,6912,6952,131,0.01105293775450833
2020-07-03,6951,6960,6902,6952,958,0.0
2020-07-06,6951,7014,6912,7015,32765,0.009062140391254303
2020-07-07,7046,7066,6922,6933,630,-0.011689237348538883
2020-07-08,6946,6985,6917,6952,416,0.0027405163709792735
2020-07-09,6960,6970,6907,6910,161,-0.006041426927502869
2020-07-10,6907,6907,6778,6795,764,-0.01664254703328505
2020-07-13,6840,6931,6840,6933,68,0.020309050772626902
2020-07-14,6898,6941,6898,6943,362,0.0014423770373575007
2020-07-15,7037,7071,6970,7020,265,0.011090306783811066
2020-07-16,7061,7071,7009,7059,850,0.005555555555555536
2020-07-17,7051,7090,7037,7049,86,-0.001416631250885425
2020-07-20,7051,7133,7037,7117,323,0.009646758405447597
2020-07-21,7095,7206,7090,7174,77,0.008008992553041994
2020-07-22,7153,7248,7148,7154,11820,-0.0027878449958181895
2020-07-23,7133,7133,7037,7083,123,-0.009924517752306405
2020-07-24,7046,7104,7018,7054,97,-0.0040943103204856834
2020-07-27,7051,7148,7051,7112,162,0.008222285228239201
2020-07-28,7148,7177,7129,7169,237,0.008014623172103441
2020-07-29,7148,7225,7133,7227,1410,0.008090389175617219
2020-07-30,7235,7268,7211,7261,21209,0.00470458004704577
2020-07-31,7268,7268,7158,7159,164,-0.014047651838589692
2020-08-03,7143,7148,7095,7107,3468,-0.00726358429948315
2020-08-04,7158,7182,7153,7183,440,0.010693682285070949
2020-08-05,7258,7258,7143,7178,218,-0.0006960879855213431
2020-08-06,7240,7350,7240,7304,18605,0.017553636110337223
2020-08-07,7235,7302,7201,7304,1271,0.0
2020-08-10,7268,7432,7268,7423,2957,0.016292442497261694
2020-08-11,7523,7576,7476,7544,7505,0.016300687053751872
2020-08-12,7624,7682,7484,7683,2861,0.018425238600212168
2020-08-13,7605,7720,7595,7654,29256,-0.003774567226343839
2020-08-14,7658,7658,7542,7620,2503,-0.004442121766396689
2020-08-18,7552,7562,7316,7342,9376,-0.0364829396325459
2020-08-19,7427,7437,7335,7394,2443,0.007082538817760886
2020-08-20,7345,7369,7100,7141,833,-0.034216932648093
2020-08-21,7245,7268,7172,7251,137,0.015404005041310675
2020-08-24,7211,7282,7172,7285,303,0.004689008412632756
2020-08-25,7335,7418,7331,7413,596,0.017570350034317173
2020-08-26,7461,7461,7273,7351,138,-0.008363685417509759
2020-08-27,7335,7335,7245,7270,245,-0.011018908991973886
2020-08-28,7297,7350,7273,7309,2790,0.005364511691884566
2020-08-31,7422,7422,7254,7265,189,-0.006019975372828057
2020-09-01,7277,7302,7240,7265,10973,0.0
2020-09-02,7297,7374,7273,7375,272,0.015141087405368125
2020-09-03,7297,7389,7297,7313,14911,-0.008406779661016994
2020-09-04,7263,7326,7220,7299,490,-0.001914399015451984
2020-09-07,7321,7476,7321,7408,554,0.014933552541444017
2020-09-08,7476,7494,7393,7394,8079,-0.0018898488120950852
2020-09-09,7360,7360,7302,7337,1455,-0.007708953205301627
2020-09-10,7379,7403,7360,7366,138106,0.0039525691699604515
2020-09-11,7374,7408,7350,7399,915,0.004480043442845583
2020-09-14,7499,7499,7413,7447,167,0.006487363157183346
2020-09-15,7471,7479,7398,7442,609,-0.0006714113065664495
2020-09-16,7456,7476,7403,7452,5678,0.0013437248051599848
2020-09-17,7379,7432,7355,7384,1829,-0.00912506709608163
2020-09-18,7384,7442,7384,7413,111,0.00392741061755153
2020-09-21,7451,7489,7389,7418,8021,0.0006744907594766758
2020-09-22,7408,7418,7326,7332,1687,-0.011593421407387394
2020-09-23,7432,7432,7273,7337,69,0.0006819421713037954
2020-09-24,7254,7254,7177,7183,76,-0.020989505247376306
2020-09-25,7268,7268,7220,7227,256,0.006125574272588086
2020-09-28,7297,7326,7235,7304,67,0.010654490106544845
2020-09-29,7364,7389,7321,7375,6452,0.009720700985761166
2020-10-05,7374,7508,7374,7495,173,0.01627118644067793
2020-10-06,7508,7518,7427,7428,1479,-0.008939292861907977
2020-10-07,7489,7518,7403,7510,1554,0.011039310716209005
2020-10-08,7513,7542,7479,7505,1192,-0.0006657789613848664
2020-10-12,7562,7576,7513,7578,246,0.009726848767488416
2020-10-13,7576,7586,7528,7549,214,-0.003826867247294752
2020-10-14,7566,7566,7461,7471,3324,-0.010332494370115297
2020-10-15,7494,7528,7461,7524,532,0.007094097175746272
2020-10-16,7537,7537,7461,7491,2563,-0.004385964912280715
2020-10-19,7542,7634,7542,7606,213266,0.015351755439861225
2020-10-20,7571,7629,7518,7606,416033,0.0
2020-10-21,7624,7715,7624,7697,3364,0.011964238758874535
2020-10-22,7697,7768,7644,7770,2112,0.009484214629076337
2020-10-23,7836,7921,7783,7914,166579,0.01853281853281863
2020-10-26,7846,7912,7744,7775,3331,-0.017563810967904936
2020-10-27,7682,7730,7658,7673,11069,-0.013118971061093276
2020-10-28,7634,7696,7620,7697,226,0.0031278509057734993
2020-10-29,7605,7615,7528,7591,1680,-0.013771599324412076
2020-10-30,7571,7591,7436,7436,1594,-0.020418917138716908
2020-11-02,7363,7649,7363,7635,3171,0.026761699838622865
2020-11-03,7653,7740,7653,7731,343,0.012573673870333923
2020-11-04,7784,7808,7639,7678,315026,-0.006855516750743806
2020-11-05,7731,7769,7731,7760,1604,0.01067986454805947
2020-11-06,7765,7808,7765,7780,202,0.002577319587628857
2020-11-09,7808,7875,7779,7867,5089,0.01118251928020575
2020-11-10,7981,8015,7933,8016,8372,0.018939875429007325
2020-11-11,8058,8203,8034,8186,6756,0.021207584830339243
2020-11-12,8145,8174,8083,8118,4634,-0.008306865379916983
2020-11-13,8025,8068,7996,8050,3147,-0.00837644740083765
2020-11-16,8049,8223,8049,8200,17269,0.01863354037267073
2020-11-17,8315,8315,8170,8190,1819,-0.0012195121951219523
2020-11-18,8107,8170,8107,8147,1253,-0.005250305250305232
2020-11-19,8049,8121,8044,8103,143890,-0.005400761016325029
2020-11-20,8160,8174,8112,8171,4598,0.008391953597433055
2020-11-23,8136,8261,8136,8248,3293,0.009423571166319977
2020-11-24,8266,8276,8237,8263,22227,0.0018186226964111984
2020-11-25,8232,8334,8184,8253,160068,-0.0012102142079147837
2020-11-26,8160,8252,8160,8229,243165,-0.00290803344238455
2020-11-27,8213,8276,8199,8234,21421,0.0006076072426783874
2020-11-30,8286,8286,8107,8108,1622,-0.015302404663590008
2020-12-01,8184,8237,8160,8229,1584,0.014923532313764198
2020-12-02,8237,8315,8223,8316,1141,0.01057236602260292
2020-12-03,8319,8334,8281,8326,312,0.001202501202501205
2020-12-04,8387,8489,8387,8475,4350,0.017895748258467403
2020-12-07,8455,8498,8363,8422,6903,-0.006253687315634249
2020-12-08,8402,8402,8319,8355,558,-0.007955355022559951
2020-12-09,8324,8445,8324,8436,274997,0.009694793536804358
2020-12-10,8421,8518,8387,8508,10301,0.008534850640113723
2020-12-11,8595,8682,8551,8682,54936,0.020451339915373845
2020-12-14,8658,8682,8590,8620,177,-0.007141211702372696
2020-12-15,8600,8600,8518,8576,10727,-0.005104408352668233
2020-12-16,8600,8619,8556,8620,35486,0.005130597014925353
2020-12-17,8561,8595,8498,8566,6340,-0.006264501160092806
2020-12-18,8576,8634,8576,8624,1613,0.006770954938127405
2020-12-21,8643,8667,8561,8653,263667,0.0033627087198515593
2020-12-22,8692,8692,8474,8504,160278,-0.017219461458453766
2020-12-23,8532,8532,8445,8489,171,-0.0017638758231420804
2020-12-24,8537,8576,8537,8576,559,0.010248556956060861
2020-12-28,8522,8619,8522,8595,2539,0.0022154850746267662
2020-12-29,8614,8682,8580,8629,35882,0.003955788248982017
2020-12-30,8692,8692,8537,8620,82,-0.0010429945532506313
